n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.9550977109465748,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.104918826953508,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7380366600118577,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,934686,0,1,0,0.934686,0.0,0,2.934150016051717,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,873559,11,22,0,0.873559,1.2592166070080069e-05,0,8.132297719013877,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,709154,0,1,0,0.709154,0.0,0,16.946122966939583,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,728518,3,6,0,0.728518,4.117949041759772e-06,0,18.248361960984766,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,826059,0,1,0,0.826059,0.0,0,14.459802228026092,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,850737,11,20,0,0.850737,1.2929965430008572e-05,0,7.706909244996495,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,837251,0,0,0,0.837251,0.0,0,5.815665071946569,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9811708830529824,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,536552,4,6,0,0.536552,7.455009020551628e-06,0,23.4278493700549,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,655579,3,6,0,0.655579,4.576107532461293e-06,0,25.67330644198228,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4273280929774046,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,952341,0,1,0,0.952341,0.0,0,2.125446595950052,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,916154,0,0,0,0.916154,0.0,0,3.0005084610311314,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,724105,2,4,0,0.724105,2.7620303685305103e-06,0,26.952964763971977,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,930425,0,0,0,0.930425,0.0,0,5.125820580986328,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,958587,0,0,0,0.958587,0.0,0,1.8261019350029528,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,979950,0,0,0,0.97995,0.0,0,0.8234671409009025,"['z', 'z', 'x', 'x']"
