n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,11,22,0,1.0,1.0999999999983244e-05,0,2.2963016009889543,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,718898,24,47,0,0.718898,3.3384430058180925e-05,0,14.335546932881698,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,723648,4,8,0,0.723648,5.527549305717194e-06,0,16.310486662900075,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,564753,2,4,0,0.564753,3.541371183524156e-06,0,21.597410393878818,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,743953,13,22,0,0.743953,1.7474222161917297e-05,0,10.9716598901432,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,0.989100517006591,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,495920,1,2,0,0.49592,2.0164542667844287e-06,0,32.32456485996954,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,884031,6,9,0,0.884031,6.78709230783614e-06,0,5.7073567900806665,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5873123749624938,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,927547,4,9,0,0.927547,4.312449935151008e-06,0,3.872087317984551,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,670073,0,0,0,0.670073,0.0,0,15.59937258809805,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,830512,1,2,0,0.830512,1.2040765214882398e-06,0,7.750039701117203,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,817258,0,0,0,0.817258,0.0,0,5.947088429005817,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.4411870201583952,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,899580,0,0,0,0.89958,0.0,0,3.886169238947332,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,906085,1,2,0,0.906085,1.1036492161276e-06,0,2.708607053849846,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940059,0,0,0,0.940059,0.0,0,2.718190811108798,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4067442000377923,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,969284,0,0,0,0.969284,0.0,0,2.2530976578127597,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984907,0,0,0,0.984907,0.0,0,1.4607421208638698,"['z', 'z', 'x', 'x']"
