n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,1.646251539001241,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,634853,2,4,0,0.634853,3.1503355895079466e-06,0,23.60103934793733,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,483156,1,2,0,0.483156,2.069724892139746e-06,0,24.079654261935502,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,786085,48,91,0,0.786085,6.10620988824584e-05,0,20.56465723994188,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,566255,2,4,0,0.566255,3.531977642579065e-06,0,28.85651100403629,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.1676662659738213,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,711689,2,4,0,0.711689,2.8102162601406637e-06,0,29.55620773602277,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,876344,48,90,0,0.876344,5.477301151146641e-05,0,9.136750413104892,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,732577,0,0,0,0.732577,0.0,0,9.507117586908862,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7338955521117896,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,848420,0,1,0,0.84842,0.0,0,9.782590107060969,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,877376,4,8,0,0.877376,4.55904880003466e-06,0,3.0650330311618745,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,784494,0,0,0,0.784494,0.0,0,6.044214784167707,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,905407,0,1,0,0.905407,0.0,0,3.9803666239604354,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.467531445203349,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,934609,0,0,0,0.934609,0.0,0,2.7244539060629904,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4224515119567513,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,951674,1,2,0,0.951674,1.05077999401626e-06,0,2.327502239961177,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,956675,0,0,0,0.956675,0.0,0,3.566974436165765,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987243,0,0,0,0.987243,0.0,0,1.2148583771195265,"['z', 'z', 'x', 'x']"
