n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.727490622084588,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,856122,30,55,0,0.856122,3.504173470603167e-05,0,10.216108281863852,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,692391,3,6,0,0.692391,4.332811951668347e-06,0,15.901513301068915,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.5435062660835683,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,776426,0,1,0,0.776426,0.0,0,19.007137652952224,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,887100,12,19,0,0.8871,1.3527223537423971e-05,0,5.740113307954744,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,577087,0,1,0,0.577087,0.0,0,38.28973659011535,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7994629861786962,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,751773,1,2,0,0.751773,1.3301887671346435e-06,0,11.878346533048898,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,511034,3,6,0,0.511034,5.87045088973337e-06,0,52.988261078018695,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,886998,1,2,0,0.886998,1.1273982579718125e-06,0,7.421300248010084,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,832348,0,0,0,0.832348,0.0,0,5.94609630596824,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,918203,0,0,0,0.918203,0.0,0,4.222756969043985,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,847076,0,0,0,0.847076,0.0,0,10.350539305014536,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1358207180164754,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,950789,2,5,0,0.950789,2.1035161323901264e-06,0,4.102047549095005,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,925143,0,0,0,0.925143,0.0,0,5.385543362004682,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.802821323974058,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,985962,0,0,0,0.985962,0.0,0,3.188521014992148,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970243,0,0,0,0.970243,0.0,0,4.886912713060156,"['z', 'x', 'x', 'x']"
