n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.204267841996625,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.651940583018586,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,842649,1,2,0,0.842649,1.1867337408322245e-06,0,5.426724097924307,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,892026,6,11,0,0.892026,6.72626134212706e-06,0,4.59795167692937,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.500282633933239,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,736381,0,0,0,0.736381,0.0,0,11.194878670969048,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,878224,4,8,0,0.878224,4.554646650500871e-06,0,11.61889521300327,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,914926,2,3,0,0.914926,2.185969138479571e-06,0,5.741270076017827,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9005618990631774,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,688435,48,79,0,0.688435,6.972335805122132e-05,0,18.29937492602039,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,825886,0,0,0,0.825886,0.0,0,7.787964327028021,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,566111,2,4,0,0.566111,3.5328760613628774e-06,0,25.070961693068966,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,930282,0,0,0,0.930282,0.0,0,2.7875873040175065,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3662633539643138,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,953626,1,2,0,0.953626,1.0486291270872528e-06,0,3.299743926967494,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,896813,0,0,0,0.896813,0.0,0,3.4226677450351417,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,988073,0,0,0,0.988073,0.0,0,1.088533675996587,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,775304,6,11,0,0.775304,7.738899837961277e-06,0,17.91711693792604,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,579059,0,0,0,0.579059,0.0,0,28.67862586199772,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,972572,0,0,0,0.972572,0.0,0,1.2818413770291954,"['z', 'x', 'x', 'x']"
