n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.123544862959534
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.0339678360614926
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6537412740290165
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,729534,3,4,0,0.729534,4.112214098350719e-06,0,11.872041234048083
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,900964,4,7,0,0.900964,4.439689044177797e-06,0,7.56333249702584
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,649581,0,0,0,0.649581,0.0,0,14.929497985052876
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,865133,3,6,0,0.865133,3.46767491243849e-06,0,9.733461200026795
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,750147,0,0,0,0.750147,0.0,0,13.486364337964915
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,839574,0,0,0,0.839574,0.0,0,8.761104951030575
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,920940,2,4,0,0.92094,2.17169413863072e-06,0,3.7970157909439877
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,552229,0,1,0,0.552229,0.0,0,16.575117688043974
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8408843990182504
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,825882,0,0,0,0.825882,0.0,0,5.511079402989708
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3906994059216231
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,896738,0,0,0,0.896738,0.0,0,3.6878754229983315
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,947348,0,0,0,0.947348,0.0,0,1.9543230889830738
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,932888,0,0,0,0.932888,0.0,0,2.6590223029488698
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,964408,0,0,0,0.964408,0.0,0,1.9146702989237383
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,985052,0,0,0,0.985052,0.0,0,1.0236552209826186
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,719883,2,4,0,0.719883,2.778229239996932e-06,0,19.751530200010166
