n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,11,22,0,1.0,1.0999999999983244e-05,0,2.216016503982246,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,780327,7,12,0,0.780327,8.970598223578818e-06,0,12.911664846003989,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,712725,2,4,0,0.712725,2.806131397137257e-06,0,22.04024612798821,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,582001,0,1,0,0.582001,0.0,0,31.689629871048965,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,700386,2,3,0,0.700386,2.855568215220927e-06,0,22.087549462914467,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.6621452319668606,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,524518,6,11,0,0.524518,1.1439073587582447e-05,0,38.30207658896688,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,896355,28,56,0,0.896355,3.1237623486224386e-05,0,8.402394233038649,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6810761329252273,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,912564,8,16,0,0.912564,8.766508431179432e-06,0,6.859515138086863,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,799838,0,0,0,0.799838,0.0,0,13.913831377052702,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,717049,1,2,0,0.717049,1.3946048317281523e-06,0,19.15311595099047,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,821883,0,0,0,0.821883,0.0,0,10.842940598959103,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,897264,0,0,0,0.897264,0.0,0,7.657866503926925,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1741401969920844,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,954504,0,0,0,0.954504,0.0,0,3.631007098942064,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.817139582009986,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,936856,0,0,0,0.936856,0.0,0,6.741143862949684,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,972449,0,0,0,0.972449,0.0,0,1.3914202520390972,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,965502,0,0,0,0.965502,0.0,0,2.0957372370176017,"['z', 'x', 'x', 'x']"
