n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.066707861842588,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,853000,9,16,0,0.853,1.055099648294977e-05,0,13.208164552925156,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,577653,4,8,0,0.577653,6.924572364397363e-06,0,22.48912754910998,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,693596,6,13,0,0.693596,8.65056891907745e-06,0,30.51488312613219,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,787942,5,8,0,0.787942,6.345644730232358e-06,0,19.134118001908064,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,452385,1,2,0,0.452385,2.2105065375921384e-06,0,42.72312069195323,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.667385983048007,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,892990,8,15,0,0.89299,8.958666950387162e-06,0,9.27506506210193,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.251822064165026,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,868699,0,1,0,0.868699,0.0,0,11.92324239294976,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,707550,0,0,0,0.70755,0.0,0,18.834411169867963,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,813852,0,0,0,0.813852,0.0,0,6.420309741050005,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,926818,0,1,0,0.926818,0.0,0,6.6744520019274205,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5745915260631591,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,946359,0,1,0,0.946359,0.0,0,2.2024243478663266,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,918551,0,0,0,0.918551,0.0,0,6.123424292076379,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4032475028652698,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,937936,0,0,0,0.937936,0.0,0,4.375613898970187,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985218,0,0,0,0.985218,0.0,0,1.2630646550096571,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,965460,0,0,0,0.96546,0.0,0,2.048219772987068,"['z', 'x', 'x', 'x']"
