n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.1959839939372614,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.7824804569827393,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,848474,10,21,0,0.848474,1.178586497641021e-05,0,6.488405569922179,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.548282376024872,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,911795,11,22,0,0.911795,1.2064115289089903e-05,0,5.99089010595344,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,837074,0,0,0,0.837074,0.0,0,8.178648761007935,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,933037,2,3,0,0.933037,2.143537716103872e-06,0,5.397096310043708,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,702243,0,0,0,0.702243,0.0,0,15.676416422938928,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9645110439741984,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,835746,0,0,0,0.835746,0.0,0,8.236828193999827,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,716783,4,7,0,0.716783,5.580489492618135e-06,0,17.339377911994234,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,693961,2,5,0,0.693961,2.8820063375789573e-06,0,23.10638510901481,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,905880,0,0,0,0.90588,0.0,0,4.657056557945907,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,947624,1,2,0,0.947624,1.0552708669120392e-06,0,2.483556935912929,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,928309,0,0,0,0.928309,0.0,0,2.69896242802497,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3609936889261007,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,499503,2,3,0,0.499503,4.003979956035408e-06,0,28.20859001297504,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,594666,1,2,0,0.594666,1.6816162350385966e-06,0,28.7603109900374,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987485,0,0,0,0.987485,0.0,0,0.8708637609379366,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968801,0,0,0,0.968801,0.0,0,1.3229396720416844,"['z', 'x', 'x', 'x']"
