n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,1.2454632319277152,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.9420349069405347,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,794549,17,30,0,0.794549,2.1395785533728784e-05,0,7.512927380972542,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,847292,4,9,0,0.847292,4.720922657130977e-06,0,8.274826623033732,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,719334,0,1,0,0.719334,0.0,0,12.08041612408124,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7204405899392441,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,791279,3,4,0,0.791279,3.7913302387559966e-06,0,9.461842385935595,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,735817,10,21,0,0.735817,1.3590335640523143e-05,0,15.809603215078823,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,932475,2,4,0,0.932475,2.144829620132072e-06,0,5.872747228015214,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.018316701054573,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,858455,0,0,0,0.858455,0.0,0,12.434511556988582,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,892587,0,0,0,0.892587,0.0,0,4.640152004081756,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,949503,0,0,0,0.949503,0.0,0,2.782099519972689,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,830632,0,0,0,0.830632,0.0,0,8.705358245992102,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,944734,0,0,0,0.944734,0.0,0,3.7206511239055535,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4476302709663287,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,970685,0,0,0,0.970685,0.0,0,2.0600165609503165,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,631574,0,1,0,0.631574,0.0,0,27.961954968981445,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983411,0,0,0,0.983411,0.0,0,0.9751997540006414,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,547828,4,9,0,0.547828,7.301561804062828e-06,0,31.42990672204178,"['x', 'x', 'x', 'x']"
