n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.8755217329598963,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.5122055569663644,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8227561030071229,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,912411,4,8,0,0.912411,4.383989232970009e-06,0,7.13979291904252,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,862677,0,0,0,0.862677,0.0,0,6.3282567439600825,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,721968,0,0,0,0.721968,0.0,0,14.920581468963064,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,748659,1,2,0,0.748659,1.335721603545892e-06,0,12.376927031087687,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,931570,1,2,0,0.93157,1.0734566376902066e-06,0,5.608527850941755,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,773680,1,2,0,0.77368,1.2925240409078498e-06,0,17.32853779604193,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,582608,0,1,0,0.582608,0.0,0,20.45395138103049,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,827240,14,26,0,0.82724,1.6923746433916698e-05,0,15.024069468025118,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,817384,0,0,0,0.817384,0.0,0,5.989096925011836,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2665138540323824,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,903340,0,0,0,0.90334,0.0,0,4.82603741704952,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3846147009171545,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,935434,0,0,0,0.935434,0.0,0,2.9316962499869987,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,960802,0,0,0,0.960802,0.0,0,2.1206584989558905,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,953597,0,0,0,0.953597,0.0,0,1.5389318990055472,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,979351,0,0,0,0.979351,0.0,0,0.9995082520181312,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,502007,2,4,0,0.502007,3.9840081911268754e-06,0,30.97185314295348,"['x', 'x', 'x', 'x']"
