n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.2718460811302066,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,804371,36,65,0,0.804371,4.475546731541602e-05,0,12.88730550603941,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,764262,6,13,0,0.764262,7.850710881829315e-06,0,20.326887003146112,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,782105,1,2,0,0.782105,1.2786006994280896e-06,0,18.505356847075745,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,551483,0,0,0,0.551483,0.0,0,31.92937853001058,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.4569392178673295,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,822759,2,3,0,0.822759,2.4308454845689558e-06,0,5.6472408580593765,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,482855,1,2,0,0.482855,2.071015108073837e-06,0,49.29609741293825,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.518539287848398,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,855290,0,0,0,0.85529,0.0,0,10.229144942946732,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,918658,2,4,0,0.918658,2.1770887533856254e-06,0,6.130267875967547,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,738013,0,1,0,0.738013,0.0,0,20.744960913201798,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.354015710996464,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,817864,0,0,0,0.817864,0.0,0,14.266337475040928,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,959440,0,1,0,0.95944,0.0,0,5.268900106893852,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,931304,0,0,0,0.931304,0.0,0,5.63089851802215,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,909755,0,0,0,0.909755,0.0,0,7.82616428215988,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967492,0,0,0,0.967492,0.0,0,2.370567174861208,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.963099461980164,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,975076,0,0,0,0.975076,0.0,0,1.2876301580108702,"['z', 'z', 'x', 'x']"
