n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.2126134630525485,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.0301912350114435,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,734742,1,2,0,0.734742,1.361021964130238e-06,0,9.717152121011168,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.911701690987684,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,857651,12,25,0,0.857651,1.3991705250737674e-05,0,11.68991672701668,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,824870,0,1,0,0.82487,0.0,0,8.377179428003728,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,917819,2,3,0,0.917819,2.179078881558993e-06,0,3.4643164339940995,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,879471,14,29,0,0.879471,1.5918660194569334e-05,0,11.860314019024372,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,810155,0,0,0,0.810155,0.0,0,6.718224985059351,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0769892480457202,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,866607,0,1,0,0.866607,0.0,0,4.647438938962296,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,932189,0,0,0,0.932189,0.0,0,2.716600491083227,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,719438,0,0,0,0.719438,0.0,0,24.51988631102722,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,946495,1,2,0,0.946495,1.056529617127211e-06,0,2.119067367981188,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3683122000657022,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,458399,1,2,0,0.458399,2.181505631582148e-06,0,30.918998420005664,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,663720,1,2,0,0.66372,1.5066594346579976e-06,0,27.75506111304276,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,573374,4,6,0,0.573374,6.9762493590808106e-06,0,31.905687886988744,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967790,0,0,0,0.96779,0.0,0,1.4614446370396763,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,977243,0,0,0,0.977243,0.0,0,0.960044856998138,"['z', 'z', 'x', 'x']"
