n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.1544523839838803
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.6264313999563456
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2262793279951438
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,852651,0,1,0,0.852651,0.0,0,10.52775013295468
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,895012,8,13,0,0.895012,8.938427641158597e-06,0,8.350754773011431
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,924139,4,7,0,0.924139,4.328353202298629e-06,0,3.2670001869555563
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,623708,2,3,0,0.623708,3.2066287429799445e-06,0,20.13295740704052
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,751557,0,0,0,0.751557,0.0,0,15.026767048053443
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,553086,2,4,0,0.553086,3.6160741728741286e-06,0,21.064967924030498
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8292237799614668
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,707356,1,2,0,0.707356,1.4137153003801473e-06,0,17.24203566100914
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,840844,0,0,0,0.840844,0.0,0,5.577781224041246
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,848768,3,6,0,0.848768,3.5345347609849753e-06,0,14.277725333929993
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,787684,0,0,0,0.787684,0.0,0,13.011641149991192
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3748437879839912
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,900005,0,0,0,0.900005,0.0,0,4.159303091000766
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,953169,0,1,0,0.953169,0.0,0,1.9519491700921208
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,956303,0,0,0,0.956303,0.0,0,2.625676093972288
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,953390,0,0,0,0.95339,0.0,0,1.8644567870069295
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,983611,0,0,0,0.983611,0.0,0,0.8613181670662016
