n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,2.878691852092743
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,868556,22,43,0,0.868556,2.5329397298490264e-05,0,16.359476326033473
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,740034,2,3,0,0.740034,2.7025785301892924e-06,0,16.505951944040135
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,581506,2,4,0,0.581506,3.4393454237946486e-06,0,35.39490910200402
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,627098,6,10,0,0.627098,9.567882531924532e-06,0,27.378831348847598
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,799826,4,7,0,0.799826,5.00108773660024e-06,0,6.546557232970372
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.1073425060603768
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,475403,3,6,0,0.475403,6.31043556731381e-06,0,43.392879073973745
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.5356145990081131
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,828243,0,1,0,0.828243,0.0,0,7.838849753141403
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,916873,2,4,0,0.916873,2.1813271848802884e-06,0,6.4597770750988275
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,677901,0,1,0,0.677901,0.0,0,18.601449907990173
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,812026,0,1,0,0.812026,0.0,0,11.2480118770618
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7584286541678011
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,920614,0,0,0,0.920614,0.0,0,3.3612508601509035
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,957190,1,2,0,0.95719,1.044724662779828e-06,0,4.672265053028241
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4260483670514077
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,961067,0,0,0,0.961067,0.0,0,4.318406778853387
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,880994,2,1,0,0.880994,2.2701630204569057e-06,0,9.111505448818207
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,984924,0,0,0,0.984924,0.0,0,1.3879046109504998
