n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,11,22,0,1.0,1.0999999999983245e-05,0,1.4014030150137842
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,775707,2,5,0,0.775707,2.578293092581063e-06,0,11.461728886933997
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,586629,0,0,0,0.586629,0.0,0,17.070032471092418
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,761939,4,5,0,0.761939,5.249764088777198e-06,0,12.404749867040664
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.2336523199919611
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,888884,9,16,0,0.888884,1.0125055687759676e-05,0,5.276667834026739
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,663960,12,25,0,0.66396,1.80733779143738e-05,0,21.294709698064253
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,508017,2,3,0,0.508017,3.9368761282077e-06,0,29.67769738100469
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8362132189795375
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,829272,0,0,0,0.829272,0.0,0,7.1267209360376
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,757469,2,3,0,0.757469,2.640372081197384e-06,0,15.342519333818927
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,915835,2,2,0,0.915835,2.183799483579385e-06,0,3.8818547402042896
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,830533,0,1,0,0.830533,0.0,0,9.40176401194185
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.6018084418028593
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,903010,0,0,0,0.90301,0.0,0,6.679209746187553
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,925459,0,1,0,0.925459,0.0,0,2.3679622150957584
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.40705159213393927
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,942526,0,0,0,0.942526,0.0,0,5.282192857004702
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,982575,0,0,0,0.982575,0.0,0,1.2935589919798076
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,967306,0,0,0,0.967306,0.0,0,1.9035206059925258
