n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,35841,0,1,8503,0.8637009904330434,0.0,0,7.122411280986853
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,43989,0,0,3770,0.9515249837767683,0.0,0,1.1576255160034634
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,38117,0,1,7373,0.8941985126797569,0.0,0,5.45806078100577
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48354,0,0,847,0.9837446341016824,0.0,0,0.7643898659734987
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,40030,0,0,5742,0.9044692484974468,0.0,0,2.2086352839833125
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,29330,0,0,9441,0.7231440617372223,0.0,0,5.839925912034232
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36246,0,0,5543,0.8153046764289088,0.0,0,1.574718900024891
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,39865,0,0,3592,0.859011377348733,0.0,0,2.1714742920012213
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46812,0,0,1289,0.9610149658188089,0.0,0,0.4499055350315757
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,25334,0,0,12292,0.671846822955341,0.0,0,1.4934996549854986
