n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82105,72,143,0,0.82105,0.0008769258875829,0,2.160815705996356,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,81509,46,91,0,0.81509,0.0005643548565189,0,0.139429528004257,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85505,50,97,0,0.85505,0.0005847611250804,0,1.889551005006069,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,84850,14,28,0,0.8485,0.000164997053624,0,0.3236199870007112,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90569,21,40,0,0.90569,0.0002318674160032,0,1.4773773910128511,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,90419,11,20,0,0.90419,0.0001216558466693,0,0.21387790699373,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94241,8,16,0,0.94241,8.48887426916356e-05,0,1.13184484699741,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94076,4,8,0,0.94076,4.251881457539852e-05,0,0.1443601880018832,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98034,1,2,0,0.98034,1.020054266887005e-05,0,0.5518132920115022,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,97967,0,0,0,0.97967,0.0,0,0.0339374890027102,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93372,246,466,0,0.93372,0.002634622799126,0,0.5391197550052311,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93717,153,290,0,0.93717,0.0016325746662825,0,0.0808883770077955,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94812,193,374,0,0.94812,0.0020356073070919,0,1.4700141869980143,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94949,108,214,0,0.94949,0.0011374527377855,0,0.2085498780070338,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96720,98,193,0,0.9672,0.0010132340777502,0,0.438128237001365,"['z', 'x', 'x']"
