n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.518323719035834,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,875281,12,20,0,0.875281,1.3709882883294888e-05,0,10.352202758891508,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,694619,0,0,0,0.694619,0.0,0,20.87463344982825,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.3703687340021133,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,500450,0,0,0,0.50045,0.0,0,39.91803689114749,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,890944,10,17,0,0.890944,1.1224049996427787e-05,0,7.162223149789497,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,504198,8,16,0,0.504198,1.5866782494211584e-05,0,42.65339048509486,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,741635,2,5,0,0.741635,2.6967443553793657e-06,0,17.159554393962026,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.661997569957748,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,707085,2,3,0,0.707085,2.828514252151137e-06,0,12.299403449054807,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,925221,5,10,0,0.925221,5.404114260310067e-06,0,6.578584217000753,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,828323,0,1,0,0.828323,0.0,0,15.879016854800284,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,905287,0,0,0,0.905287,0.0,0,5.2905020581092685,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,797307,0,0,0,0.797307,0.0,0,9.737581260036675,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9982553501613438,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,945624,0,0,0,0.945624,0.0,0,2.636889441171661,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,894527,0,1,0,0.894527,0.0,0,5.182330137118697,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9770540460012852,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,986240,0,0,0,0.98624,0.0,0,1.5766431840602309,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,966650,0,0,0,0.96665,0.0,0,2.0449241190217435,"['z', 'x', 'x', 'x']"
