n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,3.0159288649447262,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,827581,126,239,0,0.827581,0.0001522509579122,0,12.08119374513626,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,638380,6,11,0,0.63838,9.398790688952552e-06,0,19.85943991295062,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,485127,0,1,0,0.485127,0.0,0,22.770461273845285,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,579585,0,0,0,0.579585,0.0,0,23.954429696779695,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,786490,3,6,0,0.78649,3.814415949321415e-06,0,12.514519203919916,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,8,14,0,1.0,8.000000000008e-06,0,1.0188076698686928,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,813212,2,4,0,0.813212,2.4593832850250408e-06,0,4.705482668010518,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.458165538031608,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,719958,0,0,0,0.719958,0.0,0,11.772737838095054,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,919232,0,1,0,0.919232,0.0,0,3.5871795141138136,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8009824200998992,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,923218,0,0,0,0.923218,0.0,0,2.245878210058436,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,822222,1,2,0,0.822222,1.216216544919213e-06,0,14.297284705098718,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,833550,4,9,0,0.83355,4.798752324397526e-06,0,15.400627749040725,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,930737,0,0,0,0.930737,0.0,0,2.61048286408186,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,905225,0,1,0,0.905225,0.0,0,4.621716046938673,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3888580349739641,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,983675,0,0,0,0.983675,0.0,0,1.3101208391599355,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966898,0,0,0,0.966898,0.0,0,3.5101683938410133,"['z', 'x', 'x', 'x']"
