n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.752888372866437
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,864090,8,15,0,0.86409,9.25829485354246e-06,0,12.420670385938138
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,741216,4,8,0,0.741216,5.396537581470184e-06,0,19.644262368092313
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,575754,2,4,0,0.575754,3.4737057840183994e-06,0,32.71251929807477
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,744640,2,3,0,0.74464,2.685861624440733e-06,0,20.831125552067533
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.3919405981432647
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,548315,2,3,0,0.548315,3.6475383675682593e-06,0,39.08000589092262
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,885711,8,17,0,0.885711,9.032291571453577e-06,0,8.91566044301726
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8021765840239823
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,947529,2,4,0,0.947529,2.1107533384467914e-06,0,6.09473016904667
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,728533,0,1,0,0.728533,0.0,0,18.449667842127383
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,844599,0,0,0,0.844599,0.0,0,10.431099880952388
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.608092226786539
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,841246,14,27,0,0.841246,1.6641981061438216e-05,0,14.15587650006637
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,929286,0,1,0,0.929286,0.0,0,2.534813232952729
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,943314,0,0,0,0.943314,0.0,0,6.266745544038713
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9494211389683187
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,975546,0,0,0,0.975546,0.0,0,1.3903730600140989
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,888294,0,0,0,0.888294,0.0,0,7.6911761881783605
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,969051,0,0,0,0.969051,0.0,0,4.745419138111174
