n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,1.85876187379472,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,544392,0,0,0,0.544392,0.0,0,19.240592571208254,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,649418,4,7,0,0.649418,6.159361151114595e-06,0,24.37892633304,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,817747,12,24,0,0.817747,1.4674465329767015e-05,0,17.154588861158118,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,499220,4,8,0,0.49922,8.012499499221448e-06,0,29.405904805054888,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.6074272950645536,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,886205,1,2,0,0.886205,1.1284070841055538e-06,0,4.706694053020328,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,792550,4,8,0,0.79255,5.047000189217776e-06,0,22.914619165007025,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.7818739679642022,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,841705,0,0,0,0.841705,0.0,0,7.922600700054318,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,731138,0,1,0,0.731138,0.0,0,10.130370263010263,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,878892,2,5,0,0.878892,2.275592450473596e-06,0,2.9240975270513445,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,829423,0,0,0,0.829423,0.0,0,7.270979404915124,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6705959481187165,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,953859,0,0,0,0.953859,0.0,0,2.864379023900256,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4303034329786896,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,898132,0,1,0,0.898132,0.0,0,9.000564665999264,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,937169,0,0,0,0.937169,0.0,0,6.264358975924552,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,962310,0,0,0,0.96231,0.0,0,2.1358133610337973,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981356,0,0,0,0.981356,0.0,0,1.2903563340660185,"['z', 'z', 'x', 'x']"
