n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,1.296672574011609,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,865442,18,35,0,0.865442,2.079862082038364e-05,0,9.198340869974343,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,541452,1,2,0,0.541452,1.846885781198182e-06,0,23.80864736600779,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,669747,4,9,0,0.669747,5.9724045049502905e-06,0,20.45195361902006,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.0215638689696789,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,520829,2,4,0,0.520829,3.840031949087219e-06,0,33.39190372615121,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,852771,22,43,0,0.852771,2.579825064408237e-05,0,5.73267263895832,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,743925,4,7,0,0.743925,5.37688611079723e-06,0,13.728983872104436,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7430482348427176,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,716192,0,0,0,0.716192,0.0,0,9.765299279009923,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,918025,1,2,0,0.918025,1.089294953793285e-06,0,3.5137396089266986,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,849590,1,2,0,0.84959,1.17703833613092e-06,0,6.539295778144151,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.6184949420858175,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,928829,0,0,0,0.928829,0.0,0,3.821854408131912,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,907161,0,0,0,0.907161,0.0,0,6.110128662083298,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,792736,0,1,0,0.792736,0.0,0,9.998084793100134,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,952635,2,3,0,0.952635,2.099439974423412e-06,0,3.177018356975168,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967753,0,0,0,0.967753,0.0,0,2.7952331099659204,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4080919420812279,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,983808,0,0,0,0.983808,0.0,0,1.3209158638492229,"['z', 'z', 'x', 'x']"
