n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,81454,50,95,0,0.81454,0.0006138433962727,0,2.287066703000164,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,87227,98,197,0,0.87227,0.0011235053366503,0,0.1367055059963604,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,84880,34,67,0,0.8488,0.0004005655042412,0,2.021956119002425,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,89685,60,117,0,0.89685,0.0006690081953504,0,0.3436655920013436,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90361,14,28,0,0.90361,0.0001549340976748,0,1.593296744998952,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,93424,33,66,0,0.93424,0.0003532282925158,0,0.216902984000626,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,93983,6,12,0,0.93983,6.384133300707528e-05,0,1.2156279729970263,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,96015,10,21,0,0.96015,0.0001041503931676,0,0.1493470560017158,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97994,0,0,0,0.97994,0.0,0,0.5883483029974741,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98689,2,3,0,0.98689,2.026568310553589e-05,0,0.0318339509976794,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93342,260,490,0,0.93342,0.0027854556362623,0,0.5464790670012007,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94314,202,387,0,0.94314,0.0021417817079119,0,0.0769597019971115,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94624,186,358,0,0.94624,0.0019656746702739,0,1.5611125909999828,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95354,128,253,0,0.95354,0.001342366340164,0,0.0653297120006755,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96581,115,222,0,0.96581,0.0011907103881715,0,1.2877953280039949,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97079,76,147,0,0.97079,0.0007828675614705,0,0.0495299739995971,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97944,72,138,0,0.97944,0.0007351139426611,0,0.3453541319977375,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98128,44,87,0,0.98128,0.0004483939344529,0,0.1239193610017537,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99349,24,47,0,0.99349,0.0002415726378725,0,0.5044244849996176,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99393,13,26,0,0.99393,0.0001307939190888,0,0.0352400010015117,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81136,3605,6714,0,0.81136,0.0444315716821139,0,7.230668759999389,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,83383,3660,6179,0,0.83383,0.043893839271794,0,0.6220948710033554,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,84358,2906,5401,0,0.84358,0.0344484222006211,0,2.1256305479982984,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,86346,3065,5216,0,0.86346,0.0354967224885923,0,1.7158333729967126,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,89992,1982,3689,0,0.89992,0.0220241799271045,0,4.811722414997348,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91130,2004,3413,0,0.9113,0.021990562932075,0,0.4933713420032291,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,93663,1156,2187,0,0.93663,0.0123421201541696,0,3.629792565996468,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94673,1232,2057,0,0.94673,0.0130132139047035,0,1.1127233669976704,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97973,398,765,0,0.97973,0.0040623437069396,0,2.2477509140007896,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98102,458,757,0,0.98102,0.0046686102220138,0,0.2109169620016473,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,198,385,0,1.0,0.0019799999999999,0,0.2236080489965388,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,67,134,0,1.0,0.0006699999999999,0,0.0600590749963885,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,115,230,0,1.0,0.0011499999999999,0,0.6072860909989686,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,41,80,0,1.0,0.00041,0,0.0181747160022496,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,56,111,0,1.0,0.00056,0,0.1880710199984605,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,11,20,0,1.0,0.00011,0,0.0411591430020052,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,15,30,0,1.0,0.0001499999999999,0,0.4956488669995451,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,0.0130296920033288,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.1205258170011802,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.0112878820000332,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,80311,3972,6980,0,0.80311,0.0494577330627187,0,4.149488306000421,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,84552,5379,10072,0,0.84552,0.0636176554073233,0,3.8640207619973808,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,83778,3347,5844,0,0.83778,0.0399508224116116,0,11.360944626001585,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,87368,4490,8365,0,0.87368,0.0513918139364527,0,3.4212061450016336,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,89372,2238,3943,0,0.89372,0.0250413999910485,0,3.2422895440031425,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,91714,3034,5711,0,0.91714,0.0330810999411212,0,2.7011509130024933,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93500,1338,2389,0,0.935,0.0143101604278075,0,8.270086837001145,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,94942,1894,3565,0,0.94942,0.0199490215078679,0,2.05828004200157,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97781,505,922,0,0.97781,0.0051646025301439,0,6.794362460997945,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98300,666,1274,0,0.983,0.0067751780264496,0,1.1034188300036476,"['x', 'x', 'z']"
