n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0193757340312004,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.1294374340213835,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.6785254670539871,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,841023,0,1,0,0.841023,0.0,0,12.888084994046949,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,719432,0,0,0,0.719432,0.0,0,19.167458262993023,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,876855,4,7,0,0.876855,4.561757645182851e-06,0,10.077596805989742,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,839133,22,43,0,0.839133,2.6217536433392752e-05,0,12.34241981303785,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,697809,2,5,0,0.697809,2.866113793298375e-06,0,14.448912703082897,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,918092,4,9,0,0.918092,4.356861839527326e-06,0,7.291153128026053,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,763315,0,1,0,0.763315,0.0,0,11.997491927002557,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,806913,0,0,0,0.806913,0.0,0,7.144980084965937,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5023991039488465,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3810861299280077,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,899516,0,0,0,0.899516,0.0,0,4.557834896026179,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,939614,0,0,0,0.939614,0.0,0,3.1973912509856746,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,948142,0,1,0,0.948142,0.0,0,1.7670458970824257,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,532111,2,4,0,0.532111,3.7586142740408954e-06,0,28.765062463004146,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983654,0,0,0,0.983654,0.0,0,1.051326882909052,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,963812,0,0,0,0.963812,0.0,0,1.6244501289911568,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,546898,0,1,0,0.546898,0.0,0,30.29312583000865,"['x', 'x', 'x', 'x']"
