n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.1101647400064394,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,867954,8,16,0,0.867954,9.217078324463834e-06,0,10.226604738039896,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,590823,4,7,0,0.590823,6.770217137797019e-06,0,28.425164612941444,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,681428,2,3,0,0.681428,2.935012943461324e-06,0,27.152920068940148,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,768172,8,15,0,0.768172,1.041433428972116e-05,0,18.830779637908563,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4390872950898483,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,888403,0,0,0,0.888403,0.0,0,7.52825146401301,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,522912,6,11,0,0.522912,1.1474205984907115e-05,0,44.32461851800326,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1365027530118823,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,686497,0,0,0,0.686497,0.0,0,19.327605230966583,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,903845,2,3,0,0.903845,2.2127687822059983e-06,0,6.39554510905873,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,807878,0,0,0,0.807878,0.0,0,10.542454977985471,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,888724,0,0,0,0.888724,0.0,0,6.721559303929098,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.941219230997376,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,957668,0,1,0,0.957668,0.0,0,3.778527887072414,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,846834,0,1,0,0.846834,0.0,0,13.13006024202332,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,958343,0,0,0,0.958343,0.0,0,2.963040098897181,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,935548,0,0,0,0.935548,0.0,0,6.355374856037088,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7812473360681906,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,985444,0,0,0,0.985444,0.0,0,1.325376299908385,"['z', 'z', 'x', 'x']"
