n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83496,104,202,0,0.83496,0.0012455686499952,0,2.449787228004425,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,83057,32,62,0,0.83057,0.0003852775804568,0,0.4542232329986291,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86459,76,149,0,0.86459,0.0008790293665205,0,2.1363686859986046,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,86182,25,50,0,0.86182,0.0002900837761945,0,0.3575501559971599,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91355,32,61,0,0.91355,0.0003502818674402,0,0.559233348001726,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91013,10,17,0,0.91013,0.0001098744135452,0,0.2218690330046229,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94693,10,21,0,0.94693,0.0001056044269375,0,1.305814833001932,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94562,3,6,0,0.94562,3.172521731775735e-05,0,0.1514306760072941,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98202,2,4,0,0.98202,2.036618398815193e-05,0,0.203148054992198,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98168,0,0,0,0.98168,0.0,0,0.1040785200020764,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93027,300,568,0,0.93027,0.0032248701989744,0,1.7375463619973743,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94886,110,220,0,0.94886,0.0011592858798979,0,0.2432209580001654,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94332,217,414,0,0.94332,0.0023003858711784,0,0.5454489010007819,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95865,72,145,0,0.95865,0.0007510561727429,0,0.219641629999387,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96499,114,219,0,0.96499,0.0011813593923253,0,1.3189433850056955,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97360,24,45,0,0.9736,0.0002465078060804,0,0.1522162799956277,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97865,78,152,0,0.97865,0.0007970162979614,0,1.060151643992867,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98476,10,21,0,0.98476,0.0001015475851984,0,0.1291481480002403,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99260,24,48,0,0.9926,0.0002417892403787,0,0.5473323370097205,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99448,0,1,0,0.99448,0.0,0,0.0350637969968374,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,84015,5246,9989,0,0.84015,0.0624412307326073,0,7.696611635998124,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85737,4574,8295,0,0.85737,0.0533491957964472,0,0.6383620840060757,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86786,4423,8446,0,0.86786,0.0509644412693292,0,2.2629569490090944,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88331,3834,7045,0,0.88331,0.0434049201299656,0,1.7565511939901626,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91518,2846,5509,0,0.91518,0.031097707554798,0,1.7171681790059663,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92440,2508,4606,0,0.9244,0.0271311120726958,0,1.4668004929990277,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94861,1806,3517,0,0.94861,0.0190383824754113,0,3.851374627993209,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95401,1568,2869,0,0.95401,0.0164358864162849,0,1.1791511839983286,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98292,622,1228,0,0.98292,0.0063280836690676,0,2.329417212007684,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98463,513,950,0,0.98463,0.0052100789128911,0,0.6273267729993677,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,236,437,0,1.0,0.00236,0,0.6658093729929533,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,70,137,0,1.0,0.0007,0,0.0595484529912937,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,148,285,0,1.0,0.00148,0,0.616804666002281,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,45,90,0,1.0,0.0004499999999999,0,0.0548663890076568,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,60,113,0,1.0,0.0006,0,0.5483638320001774,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,17,34,0,1.0,0.00017,0,0.0419691380084259,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,23,46,0,1.0,0.0002299999999999,0,0.4941498620028142,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.0365781409927876,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.3631084390071919,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.0113486799964448,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,80766,3882,6471,0,0.80766,0.0480647797340465,0,4.056323273995076,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,85500,4936,9327,0,0.855,0.0577309941520467,0,1.1910946179996245,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,84020,3284,5513,0,0.8402,0.0390859319209712,0,11.123292804011726,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88158,4040,7645,0,0.88158,0.0458268109530615,0,3.2110391140013235,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,89612,2182,3653,0,0.89612,0.0243494174887292,0,9.398695395997493,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92335,2650,5054,0,0.92335,0.0286998429631234,0,2.5248157720052404,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93673,1374,2341,0,0.93673,0.0146680473562286,0,8.064100404997589,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95320,1682,3256,0,0.9532,0.0176458245908518,0,1.932719117990928,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97827,475,808,0,0.97827,0.00485551023746,0,2.2370076100050937,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98447,560,1080,0,0.98447,0.0056883399189411,0,1.032535831007408,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95074,5064,9627,0,0.95074,0.0532637734817089,0,5.333071357003064,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94334,4278,8165,0,0.94334,0.0453495028303686,0,0.769943940002122,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96148,4162,7937,0,0.96148,0.043287431875858,0,4.893560337994131,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95472,3514,6766,0,0.95472,0.0368066029830735,0,0.2409617499943124,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97497,2696,5241,0,0.97497,0.0276521328861401,0,3.9597860100038815,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97059,2304,4502,0,0.97059,0.0237381386579297,0,0.2466227319964673,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98556,1676,3288,0,0.98556,0.0170055602905961,0,3.1919713350071106,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98200,1367,2706,0,0.982,0.0139205702647657,0,0.1902040619897889,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99495,559,1112,0,0.99495,0.0056183727825518,0,0.7697493529994972,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99395,462,919,0,0.99395,0.0046481211328537,0,0.1388661270029842,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93090,4076,7827,0,0.9309,0.0437855838435922,0,1.8521133449976328,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94954,4198,8018,0,0.94954,0.0442108810581965,0,0.2497353910002857,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94460,3382,6550,0,0.9446,0.0358035147152233,0,1.6810271209978964,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95879,3392,6561,0,0.95879,0.0353779242587011,0,0.68594318999385,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96441,2144,4198,0,0.96441,0.0222312087182837,0,3.955395028999192,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,97308,2112,4142,0,0.97308,0.021704279195955,0,0.20619961299235,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97814,1296,2557,0,0.97814,0.0132496370662685,0,1.073089629993774,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98461,1352,2676,0,0.98461,0.013731325093184,0,0.1832112850097473,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99295,458,911,0,0.99295,0.0046125182536884,0,0.7606471229955787,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99460,444,881,0,0.9946,0.004464106173336,0,0.4003398770000785,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,83992,5558,10467,0,0.83992,0.0661729688541765,0,4.30356165500416,"['x', 'z', 'x']"
