n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.2201584480935708,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.3973464410519227,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3562661319738254,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,919877,2,5,0,0.919877,2.174203725058277e-06,0,3.0142235760577023,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,912889,0,1,0,0.912889,0.0,0,8.651448220945895,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,859709,22,37,0,0.859709,2.5590054309021504e-05,0,9.336394466925412,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,754285,1,2,0,0.754285,1.325758831161039e-06,0,15.054614625987597,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,848810,0,1,0,0.84881,0.0,0,11.94414918392431,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5330118669662625,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,703137,0,0,0,0.703137,0.0,0,22.448818415985443,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,946791,0,0,0,0.946791,0.0,0,1.9509743269300088,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,494417,0,1,0,0.494417,0.0,0,28.96672239410691,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4836384990485385,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,939822,0,0,0,0.939822,0.0,0,2.6547453940147534,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,903626,0,0,0,0.903626,0.0,0,4.765651094028726,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,815189,0,0,0,0.815189,0.0,0,8.57303571596276,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,728683,5,10,0,0.728683,6.86169431696193e-06,0,18.067584182950668,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,570121,0,1,0,0.570121,0.0,0,30.23740699898917,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980855,0,0,0,0.980855,0.0,0,1.0572934390511364,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970956,0,0,0,0.970956,0.0,0,1.4347226390382275,"['z', 'x', 'x', 'x']"
