n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.140804669004865,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.7612431520828975,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5726507459767165,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,850106,8,15,0,0.850106,9.410591149783263e-06,0,8.053667083964683,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,921944,2,5,0,0.921944,2.1693291566426964e-06,0,3.379506869940087,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,706064,0,1,0,0.706064,0.0,0,13.523321161046624,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,864182,3,6,0,0.864182,3.4714909590283227e-06,0,11.238398707006128,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,842924,0,1,0,0.842924,0.0,0,12.729739859001713,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,561530,2,3,0,0.56153,3.561697505038985e-06,0,21.0085390820168,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,801411,0,0,0,0.801411,0.0,0,6.9516843049786985,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8990221780259162,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,688761,3,6,0,0.688761,4.355647314491229e-06,0,20.654123743996024,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,950651,0,0,0,0.950651,0.0,0,1.826885886024684,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,746855,1,2,0,0.746855,1.3389479885939082e-06,0,22.129437096067704,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3811148030217737,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,933941,0,0,0,0.933941,0.0,0,3.707343869959004,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,505910,2,4,0,0.50591,3.953272321166601e-06,0,27.513759608962573,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,900448,0,0,0,0.900448,0.0,0,6.65069579007104,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,956305,0,0,0,0.956305,0.0,0,2.1912435670383275,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982451,0,0,0,0.982451,0.0,0,0.8008817459922284,"['z', 'z', 'x', 'x']"
