n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83162,181,350,0,0.83162,0.0021764748322551,0,2.718481288000476,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85009,48,97,0,0.85009,0.0005646460962956,0,0.3886833439973998,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86188,127,250,0,0.86188,0.0014735229962408,0,2.354623552004341,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87589,46,89,0,0.87589,0.0005251801025243,0,0.0934368039961555,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90950,42,83,0,0.9095,0.0004617921935129,0,1.7050404959954903,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92336,16,31,0,0.92336,0.0001732801940738,0,0.1881468079955084,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94546,20,41,0,0.94546,0.0002115372411313,0,1.258374900004128,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95174,5,10,0,0.95174,5.253535629479167e-05,0,0.1340502540042507,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98100,4,8,0,0.981,4.077471967378621e-05,0,0.6347779639982036,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98350,0,0,0,0.9835,0.0,0,0.0331542080020881,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93614,252,484,0,0.93614,0.0026919050569359,0,0.5189523939989158,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94355,100,196,0,0.94355,0.0010598272481585,0,0.0761195239974767,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94810,182,351,0,0.9481,0.0019196287311464,0,1.4982667379954364,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95441,64,123,0,0.95441,0.0006705713477436,0,0.0674626090039964,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96825,111,216,0,0.96825,0.0011463981409759,0,1.237488807993941,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97096,28,57,0,0.97096,0.0002883743923539,0,0.0516131309996126,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98008,62,123,0,0.98008,0.0006326014202922,0,0.3227048400003696,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98192,7,14,0,0.98192,7.12889033729347e-05,0,0.1247028989964746,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99344,18,36,0,0.99344,0.0001811885971976,0,0.4912993149991962,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99378,3,6,0,0.99378,3.018776791641198e-05,0,0.0365868270018836,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,80147,3064,5561,0,0.80147,0.0382297528291764,0,2.371550051997474,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84843,4110,7563,0,0.84843,0.0484424171705385,0,0.6395780929960893,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,83764,2554,4656,0,0.83764,0.0304904254811135,0,6.189425909993588,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87520,3376,6225,0,0.8752,0.0385740402193783,0,1.7378999159991508,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,89255,1664,3102,0,0.89255,0.0186432132653633,0,1.6008644359972095,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91931,2216,4125,0,0.91931,0.0241050352982128,0,1.4439848120018723,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,93349,1026,1935,0,0.93349,0.0109910122229482,0,3.5759275529999286,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95209,1382,2559,0,0.95209,0.0145154344652291,0,1.1434800540009746,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97729,312,589,0,0.97729,0.0031925017139231,0,2.229478127999755,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98438,493,902,0,0.98438,0.0050082285296328,0,0.6189208340001642,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,254,487,0,1.0,0.0025399999999999,0,0.6866309719989658,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,68,137,0,1.0,0.00068,0,0.059110458001669,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,165,324,0,1.0,0.00165,0,0.6325654329993995,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,42,81,0,1.0,0.0004199999999999,0,0.0542812519997824,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,71,138,0,1.0,0.0007099999999999,0,0.5615687090030406,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,14,28,0,1.0,0.00014,0,0.0415998159951414,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,28,54,0,1.0,0.0002799999999999,0,0.1735055669996654,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.0372657530024298,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,0.3784720220064628,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0112014629994519,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,83756,5434,9913,0,0.83756,0.0648789340465161,0,12.605884625001636,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,84141,4113,7766,0,0.84141,0.0488822333939459,0,1.2001993609956116,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,86857,4558,8371,0,0.86857,0.0524770599951645,0,3.8797718360001454,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,87144,3402,6460,0,0.87144,0.0390388322776095,0,3.203038229999948,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,91256,3008,5548,0,0.91256,0.0329622161830455,0,9.73380648699822,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,91590,2258,4316,0,0.9159,0.0246533464352003,0,2.498348030996567,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94762,1867,3492,0,0.94762,0.019701990249256,0,8.355334744999709,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,94791,1368,2635,0,0.94791,0.0144317498496692,0,1.887700680999842,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98175,678,1266,0,0.98175,0.0069060351413292,0,2.2747406179987597,"['x', 'x', 'z']"
