n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,1.5886526280082762
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,4,5,0,1.0,4.000000000004e-06,0,1.1409527499927208
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8147730720229447
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,873453,4,7,0,0.873453,4.579525171966026e-06,0,5.035220568999648
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,729009,0,0,0,0.729009,0.0,0,9.450306555023417
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,734461,2,2,0,0.734461,2.7230853646420528e-06,0,10.916676503024064
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,773648,1,2,0,0.773648,1.2925775029204445e-06,0,14.45937605702784
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,837974,18,36,0,0.837974,2.1480380059557547e-05,0,15.141686855000444
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,907155,0,1,0,0.907155,0.0,0,6.375785363954492
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6205236129462719
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,839743,0,0,0,0.839743,0.0,0,6.023012114921585
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,820060,1,2,0,0.82006,1.219422969045425e-06,0,14.96643242193386
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,885801,0,0,0,0.885801,0.0,0,3.813219388946891
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,616095,1,2,0,0.616095,1.6231263035848542e-06,0,23.955993307987228
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,949334,0,0,0,0.949334,0.0,0,2.5062506899703294
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,923523,2,4,0,0.923523,2.1656201307784784e-06,0,2.370660521904938
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.36545903503429145
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,525072,3,6,0,0.525072,5.7135021482856985e-06,0,26.02449115703348
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,987175,0,0,0,0.987175,0.0,0,0.9697647750144824
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,971445,0,0,0,0.971445,0.0,0,1.182659910991788
