n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.8604331660317257,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.7797763160197064,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,862837,7,14,0,0.862837,8.112772169055482e-06,0,7.718219558009878,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.660435289028101,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,854610,0,1,0,0.85461,0.0,0,6.57372502994258,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,927826,3,6,0,0.927826,3.2333648766202927e-06,0,5.790844253031537,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,681814,0,0,0,0.681814,0.0,0,16.03299151000101,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,836715,22,35,0,0.836715,2.6293301781388223e-05,0,12.60739437607117,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2196877020178365,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,567783,3,6,0,0.567783,5.283708740866366e-06,0,26.29762845102232,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,904720,0,0,0,0.90472,0.0,0,4.113984670024365,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3631470820400864,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,716244,4,9,0,0.716244,5.5846890165689445e-06,0,27.59762758598663,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,929119,0,0,0,0.929119,0.0,0,2.476474250084721,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,796776,0,0,0,0.796776,0.0,0,12.281512482091784,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,944125,0,0,0,0.944125,0.0,0,1.7135711300652474,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,958984,0,0,0,0.958984,0.0,0,1.695596346980892,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,680652,5,10,0,0.680652,7.345897756860786e-06,0,29.357831689994786,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,549196,1,2,0,0.549196,1.8208435603739304e-06,0,30.506157497991808,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984535,0,0,0,0.984535,0.0,0,0.9433218089397996,"['z', 'z', 'x', 'x']"
