n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.845912387012504,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.9180458539631215,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,758282,1,2,0,0.758282,1.3187705892869772e-06,0,9.060627904953437,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6001992400269955,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,921106,1,2,0,0.921106,1.085651380017261e-06,0,4.494223197107203,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,620317,2,5,0,0.620317,3.22415797082698e-06,0,15.69233411294408,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,785404,0,1,0,0.785404,0.0,0,12.133642727974802,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,873904,1,2,0,0.873904,1.1442904483960348e-06,0,9.85843737598043,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,869047,27,52,0,0.869047,3.106851528167365e-05,0,10.149456544895656,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,858732,0,0,0,0.858732,0.0,0,11.893975335988216,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,833084,0,0,0,0.833084,0.0,0,5.034749473095872,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4627540069632232,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,895491,0,1,0,0.895491,0.0,0,5.417123802937567,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,944449,0,0,0,0.944449,0.0,0,2.411345144966617,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3802426049951464,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,949223,0,1,0,0.949223,0.0,0,2.4320277660153806,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,567597,2,3,0,0.567597,3.5236267985627734e-06,0,27.63535423891153,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,747398,6,11,0,0.747398,8.027851292058408e-06,0,22.718085436034016,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970097,0,0,0,0.970097,0.0,0,1.6701516850152984,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986910,0,0,0,0.98691,0.0,0,1.032165525946766,"['z', 'z', 'x', 'x']"
