n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.1718108479399234,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,859657,5,8,0,0.859657,5.816273234593439e-06,0,14.826090649934486,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,637001,4,7,0,0.637001,6.279424993094196e-06,0,20.920488221105188,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,580675,2,3,0,0.580675,3.444267447361149e-06,0,31.736924740020186,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,786636,2,4,0,0.786636,2.542471994715356e-06,0,19.132112335180864,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.0999997491016984,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,857117,4,8,0,0.857117,4.666807448705512e-06,0,12.661613208940253,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,484649,3,6,0,0.484649,6.190046817344808e-06,0,48.8837211439386,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,824659,0,1,0,0.824659,0.0,0,8.150104169966653,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0685383200179783,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,697853,0,0,0,0.697853,0.0,0,17.1340317230206,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,922832,1,2,0,0.922832,1.0836208540476733e-06,0,5.557660964084789,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4953488919418305,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,798748,0,0,0,0.798748,0.0,0,11.980463601183146,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,941976,5,10,0,0.941976,5.307990861735945e-06,0,2.67299149511382,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,890969,0,0,0,0.890969,0.0,0,7.4476311260368675,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,926663,0,0,0,0.926663,0.0,0,6.408776845084503,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969022,0,0,0,0.969022,0.0,0,2.32502251281403,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3814645500387996,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,984573,0,0,0,0.984573,0.0,0,1.3200809760019183,"['z', 'z', 'x', 'x']"
