n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.9706797829130664
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,7,12,0,1.0,6.999999999979245e-06,0,2.2513444679789245
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.777527958038263
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,884835,5,10,0,0.884835,5.650771047749359e-06,0,7.110673088929616
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,776309,2,5,0,0.776309,2.576293718137279e-06,0,10.627037173020653
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,819954,4,7,0,0.819954,4.878322442447569e-06,0,6.674909866065718
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,763077,0,1,0,0.763077,0.0,0,16.483578412909992
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,598104,0,1,0,0.598104,0.0,0,17.704253323026933
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,914566,2,4,0,0.914566,2.186829600070439e-06,0,5.578896575956605
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3631962650688365
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,624998,2,3,0,0.624998,3.200010240012041e-06,0,20.50408568198327
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,863478,0,1,0,0.863478,0.0,0,11.316669444087893
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,913134,0,0,0,0.913134,0.0,0,4.439437963999808
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3764972959179431
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,943454,0,0,0,0.943454,0.0,0,2.4383199570002034
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,960169,0,0,0,0.960169,0.0,0,2.1213516540592536
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,848029,0,0,0,0.848029,0.0,0,9.883063019020483
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,747178,2,5,0,0.747178,2.676738340756657e-06,0,20.294336913037114
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,980755,0,0,0,0.980755,0.0,0,0.9964770269580185
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,969361,0,0,0,0.969361,0.0,0,1.2719033799367025
