n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,6,1.0,normal,0,100000,44130,516,958,0,0.4413,0.0116927260367096,0,20.189741277019493,"['x', 'x', 'z', 'x']"
4,x,10,1.0,normal,0,100000,48154,677,1246,0,0.48154,0.0140590605141837,0,20.740390116989147,"['x', 'x', 'x', 'z']"
4,x,5,1.0,normal,0,100000,80095,4,5,0,0.80095,4.9940695424188775e-05,0,28.99151417601388,"['z', 'z', 'x', 'x']"
4,x,3,1.0,normal,0,100000,64878,2,4,0,0.64878,3.082709084745172e-05,0,36.23421362001682,"['z', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,48130,0,1,0,0.4813,0.0,0,51.69967435399303,"['x', 'x', 'x', 'x']"
4,x,13,1.0,normal,0,100000,86938,969,1788,0,0.86938,0.0111458740711771,0,28.149551918031648,"['z', 'z', 'x', 'z']"
4,x,9,1.0,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,58.12096884101629,"['z', 'z', 'z', 'x']"
4,x,4,1.0,normal,0,100000,43895,168,327,0,0.43895,0.0038273151839617,0,58.97555021196604,"['x', 'z', 'x', 'x']"
4,x,8,1.0,normal,0,100000,48173,7121,12974,0,0.48173,0.1478213937267763,0,60.76139764598338,"['x', 'z', 'z', 'x']"
4,x,11,1.0,normal,0,100000,61233,1154,2059,0,0.61233,0.0188460470661244,0,66.70278529601637,"['z', 'x', 'x', 'z']"
4,x,14,1.0,normal,0,100000,49295,7034,12652,0,0.49295,0.1426919565878892,0,29.684745509992357,"['x', 'x', 'z', 'z']"
4,x,7,1.0,normal,0,100000,64682,811,1434,0,0.64682,0.0125382641229399,0,73.14782766305143,"['z', 'x', 'z', 'x']"
4,x,12,1.0,normal,0,100000,44521,6214,11687,0,0.44521,0.1395745827811594,0,58.50328525097575,"['x', 'z', 'x', 'z']"
4,x,6,0.8,normal,0,100000,51989,426,784,0,0.51989,0.0081940410471446,0,21.11351803998696,"['x', 'x', 'z', 'x']"
4,x,2,0.8,normal,0,100000,55493,1,2,0,0.55493,1.802029084752021e-05,0,46.46710065304069,"['x', 'x', 'x', 'x']"
4,x,4,0.8,normal,0,100000,51713,140,267,0,0.51713,0.0027072496277531,0,45.11462801595917,"['x', 'z', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,24.46718890499324,"['z', 'z', 'z', 'x']"
4,x,3,0.8,normal,0,100000,70592,0,0,0,0.70592,0.0,0,49.54741966997972,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,83591,2,3,0,0.83591,2.3926020743858523e-05,0,51.23122170998249,"['z', 'z', 'x', 'x']"
4,x,15,1.0,normal,0,100000,72574,10002,17481,0,0.72574,0.1378179513324331,0,68.2500855079852,"['z', 'x', 'z', 'z']"
4,x,10,0.8,normal,0,100000,55772,512,953,0,0.55772,0.0091802338090798,0,44.58477006596513,"['x', 'x', 'x', 'z']"
4,x,8,0.8,normal,0,100000,54857,6504,11837,0,0.54857,0.1185628087573145,0,59.61374657897977,"['x', 'z', 'z', 'x']"
4,x,7,0.8,normal,0,100000,70344,588,1079,0,0.70344,0.008358921869669,0,60.86624183401,"['z', 'x', 'z', 'x']"
4,x,11,0.8,normal,0,100000,67176,886,1596,0,0.67176,0.0131892342503274,0,49.74896437796997,"['z', 'x', 'x', 'z']"
4,x,12,0.8,normal,0,100000,52342,5868,11103,0,0.52342,0.1121088227427304,0,44.5406590999919,"['x', 'z', 'x', 'z']"
4,x,2,0.5,normal,0,100000,69581,0,0,0,0.69581,0.0,0,34.834707719041035,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,80382,0,0,0,0.80382,0.0,0,35.43779188703047,"['z', 'x', 'x', 'x']"
4,x,14,0.8,normal,0,100000,56882,6582,11871,0,0.56882,0.1157132308990541,0,53.2656422299915,"['x', 'x', 'z', 'z']"
4,x,4,0.5,normal,0,100000,66076,64,125,0,0.66076,0.0009685816332707,0,32.086838766001165,"['x', 'z', 'x', 'x']"
4,x,6,0.5,normal,0,100000,65955,254,476,0,0.65955,0.0038511106057159,0,32.88745211804053,"['x', 'x', 'z', 'x']"
4,x,5,0.5,normal,0,100000,89302,1,2,0,0.89302,1.119795749260355e-05,0,34.29358970897738,"['z', 'z', 'x', 'x']"
4,x,15,0.8,normal,0,100000,77366,8807,15676,0,0.77366,0.1138355349895302,0,54.80954774399288,"['z', 'x', 'z', 'z']"
4,x,13,0.8,normal,0,100000,89238,656,1218,0,0.89238,0.0073511284430399,0,66.54923879896523,"['z', 'z', 'x', 'z']"
4,x,9,0.5,normal,0,100000,100000,0,1,0,1.0,0.0,0,31.518186478991996,"['z', 'z', 'z', 'x']"
4,x,2,0.3,normal,0,100000,80330,0,0,0,0.8033,0.0,0,16.360977761039976,"['x', 'x', 'x', 'x']"
4,x,8,0.5,normal,0,100000,67919,4928,9081,0,0.67919,0.0725570164460607,0,56.558033248991705,"['x', 'z', 'z', 'x']"
4,x,13,0.5,normal,0,100000,93245,298,569,0,0.93245,0.0031958818167193,0,33.92567606101511,"['z', 'z', 'x', 'z']"
4,x,7,0.5,normal,0,100000,80040,362,680,0,0.8004,0.0045227386306846,0,63.47948968101991,"['z', 'x', 'z', 'x']"
4,x,10,0.5,normal,0,100000,68638,275,532,0,0.68638,0.0040065269967073,0,53.94568896899,"['x', 'x', 'x', 'z']"
4,x,11,0.5,normal,0,100000,77705,456,863,0,0.77705,0.0058683482401389,0,57.44983316899743,"['z', 'x', 'x', 'z']"
4,x,12,0.5,normal,0,100000,66671,4842,9235,0,0.66671,0.0726252793568418,0,60.46847725100815,"['x', 'z', 'x', 'z']"
4,x,5,0.3,normal,0,100000,93432,0,1,0,0.93432,0.0,0,16.283086090988945,"['z', 'z', 'x', 'x']"
4,x,3,0.3,normal,0,100000,87771,0,0,0,0.87771,0.0,0,35.85012080799788,"['z', 'x', 'x', 'x']"
4,x,14,0.5,normal,0,100000,70030,5202,9655,0,0.7003,0.0742824503784093,0,64.34394891001284,"['x', 'x', 'z', 'z']"
4,x,15,0.5,normal,0,100000,85383,6406,11923,0,0.85383,0.075026644648232,0,64.27759808202973,"['z', 'x', 'z', 'z']"
4,x,9,0.3,normal,0,100000,100000,0,1,0,1.0,0.0,0,26.089803516981192,"['z', 'z', 'z', 'x']"
4,x,7,0.3,normal,0,100000,87136,198,378,0,0.87136,0.0022723099522585,0,41.461581052979454,"['z', 'x', 'z', 'x']"
4,x,4,0.3,normal,0,100000,78150,25,50,0,0.7815,0.0003198976327575,0,67.15942705300404,"['x', 'z', 'x', 'x']"
4,x,8,0.3,normal,0,100000,79158,3370,6235,0,0.79158,0.0425730816847318,0,57.36192295700312,"['x', 'z', 'z', 'x']"
