n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.9852581250015646
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.1374067179858685
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,835495,4,9,0,0.835495,4.787581014853437e-06,0,7.3578892790246755
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.7773562900256366
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,781553,2,3,0,0.781553,2.5590075145576208e-06,0,13.733508165110834
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,627722,4,8,0,0.627722,6.372247587260738e-06,0,17.23049716895912
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,857230,0,0,0,0.85723,0.0,0,12.279419477912597
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,860738,6,12,0,0.860738,6.970762299274291e-06,0,11.350493481033482
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,924315,0,1,0,0.924315,0.0,0,3.3891278100199997
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,710308,0,0,0,0.710308,0.0,0,20.960332139977254
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5834314619423822
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,965210,0,1,0,0.96521,0.0,0,1.8058811469236389
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,942156,0,0,0,0.942156,0.0,0,2.7609302509808913
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,662433,9,18,0,0.662433,1.3586279669075552e-05,0,24.415704067097977
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.35619060893077403
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,916052,0,0,0,0.916052,0.0,0,3.206409981008619
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,830900,0,0,0,0.8309,0.0,0,9.82021444896236
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,982540,0,0,0,0.98254,0.0,0,0.9749463660409674
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,971262,0,0,0,0.971262,0.0,0,1.4250129119027406
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,529122,0,1,0,0.529122,0.0,0,34.04136785294395
