n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.9335484309121969,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,4,5,0,1.0,4.000000000004e-06,0,2.877795444102958,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.7456554590025917,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,875545,9,18,0,0.875545,1.0279311743022213e-05,0,7.717573100933805,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,827521,0,0,0,0.827521,0.0,0,9.652774061076345,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,907673,8,15,0,0.907673,8.813746800839795e-06,0,5.881172909983434,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,624936,0,1,0,0.624936,0.0,0,19.710442123003304,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,715802,0,0,0,0.715802,0.0,0,20.085001035011373,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,734098,2,3,0,0.734098,2.724431887868306e-06,0,17.988703374983743,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5466360609279945,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,781523,22,43,0,0.781523,2.8150163207008028e-05,0,17.657179536065087,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,881437,0,0,0,0.881437,0.0,0,6.162892863969319,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,957516,3,6,0,0.957516,3.1331069141327106e-06,0,2.047754600062035,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,804333,0,1,0,0.804333,0.0,0,9.780220767017454,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.378535600961186,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,939640,0,0,0,0.93964,0.0,0,4.008070667041466,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,497707,0,1,0,0.497707,0.0,0,28.16171995701734,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984722,0,0,0,0.984722,0.0,0,1.0077050150139255,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969491,0,0,0,0.969491,0.0,0,1.4340515160001814,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,670859,2,3,0,0.670859,2.98125239428515e-06,0,17.910132247023284,"['z', 'x', 'x', 'x']"
