n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.068442345946096,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.6237872139317915,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.6722449999069795,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,871102,6,10,0,0.871102,6.887827143087222e-06,0,11.178154373075811,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,695643,0,0,0,0.695643,0.0,0,18.22514955699444,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,833681,0,1,0,0.833681,0.0,0,9.11761751200538,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,755506,1,2,0,0.755506,1.3236162254015582e-06,0,11.415663287974894,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,860785,10,21,0,0.860785,1.1617302810851273e-05,0,13.590239748940805,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,693630,6,8,0,0.69363,8.65014488993232e-06,0,17.43822661298327,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,911050,7,12,0,0.91105,7.683442182049305e-06,0,7.985483880038373,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,785587,0,0,0,0.785587,0.0,0,6.548858921043575,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1591810809914025,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.413225382915698,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,506581,4,7,0,0.506581,7.89607190165853e-06,0,28.440457948949188,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,896953,0,0,0,0.896953,0.0,0,8.18360653903801,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,963897,0,0,0,0.963897,0.0,0,1.9045436289161444,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,951659,0,0,0,0.951659,0.0,0,1.8759556990116837,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,937973,0,0,0,0.937973,0.0,0,3.612081155064516,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,982569,0,0,0,0.982569,0.0,0,1.0334944890346378,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,581512,4,9,0,0.581512,6.878619873695868e-06,0,32.54080614098348,"['x', 'x', 'x', 'x']"
