n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,1.7613896529655904,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.867092641070485,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,821476,13,26,0,0.821476,1.58251732247372e-05,0,6.829265087028034,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.9526915169553832,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,902839,8,15,0,0.902839,8.860937553700765e-06,0,8.804598549962975,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,743346,0,0,0,0.743346,0.0,0,15.209297031979077,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,922217,2,3,0,0.922217,2.168686979331369e-06,0,5.490251486073248,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,862425,2,1,0,0.862425,2.3190422355767737e-06,0,9.348028989043089,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,772332,0,0,0,0.772332,0.0,0,16.455596121028066,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,733450,2,4,0,0.73345,2.7268389120038705e-06,0,11.666930472943932,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.275916469050571,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,470349,1,2,0,0.470349,2.1260808463763325e-06,0,25.15073338500224,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,808881,0,0,0,0.808881,0.0,0,7.384229845018126,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,961531,0,0,0,0.961531,0.0,0,1.9588896880159157,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3853434850461781,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,970861,0,0,0,0.970861,0.0,0,2.0363130199257284,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,934854,0,0,0,0.934854,0.0,0,2.685001924051903,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,561161,0,1,0,0.561161,0.0,0,28.86024188296869,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,910377,0,0,0,0.910377,0.0,0,2.895747294998728,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986569,0,0,0,0.986569,0.0,0,0.8407661279197782,"['z', 'z', 'x', 'x']"
