n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,10,0,1.0,5.999999999950489e-06,0,2.864625154994428,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,866951,20,38,0,0.866951,2.306935455409498e-05,0,8.649551864946261,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,652391,9,16,0,0.652391,1.379540796853096e-05,0,35.272750579053536,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,497651,2,5,0,0.497651,4.018880701561756e-06,0,35.99859764589928,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,579696,0,0,0,0.579696,0.0,0,36.1655595570337,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,783288,1,2,0,0.783288,1.2766696285693158e-06,0,22.693308617919683,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,901715,8,15,0,0.901715,8.8719828327255e-06,0,8.264583667973056,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0121753080748022,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.494915899122134,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,886917,0,1,0,0.886917,0.0,0,4.412925885990262,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,861332,0,1,0,0.861332,0.0,0,10.679451658856124,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,892929,0,0,0,0.892929,0.0,0,5.02915074583143,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,686742,0,0,0,0.686742,0.0,0,20.748925488907844,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,791883,0,0,0,0.791883,0.0,0,13.426104977959769,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7390834779944271,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9876043561380357,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,930013,0,0,0,0.930013,0.0,0,4.078171803150326,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,954904,0,1,0,0.954904,0.0,0,4.288052362157032,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963888,0,0,0,0.963888,0.0,0,2.4913386460393667,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983108,0,0,0,0.983108,0.0,0,1.3639263350050896,"['z', 'z', 'x', 'x']"
