n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,1.4175457239616662,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,851951,46,92,0,0.851951,5.3993715600997305e-05,0,11.30531170987524,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,671805,2,4,0,0.671805,2.977054353592301e-06,0,18.799825720954686,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,0.9792819151189178,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,575059,2,1,0,0.575059,3.477904006343735e-06,0,29.02853803592734,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,484313,2,3,0,0.484313,4.129560841836799e-06,0,29.028549298876897,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,700578,2,5,0,0.700578,2.8547856198990478e-06,0,12.074541315902025,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,806853,10,20,0,0.806853,1.239383134221672e-05,0,4.718454482965171,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.9957281060051172,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,708502,1,2,0,0.708502,1.4114286198685375e-06,0,13.222618205007166,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,922698,0,1,0,0.922698,0.0,0,3.0417601079680026,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,838501,0,0,0,0.838501,0.0,0,9.871902117040008,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.626978917978704,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,778108,0,0,0,0.778108,0.0,0,14.57456909189932,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,906943,0,0,0,0.906943,0.0,0,4.277244948083535,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,926973,0,0,0,0.926973,0.0,0,2.784083307022229,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,920781,0,1,0,0.920781,0.0,0,5.594073680229485,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7446692129597068,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,986696,0,0,0,0.986696,0.0,0,1.1941302879713476,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,965633,0,0,0,0.965633,0.0,0,1.9281990549061447,"['z', 'x', 'x', 'x']"
