n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82050,62,125,0,0.8205,0.0007556368068251,0,2.2028733479965013,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,86489,82,162,0,0.86489,0.0009480974459179,0,0.4297498740052106,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85219,40,79,0,0.85219,0.000469378894378,0,1.928712179003924,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88922,48,96,0,0.88922,0.0005397989249005,0,0.3266010189981898,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90251,20,40,0,0.90251,0.0002216041927513,0,1.4657603629966616,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,93009,21,40,0,0.93009,0.0002257846014901,0,0.1811189640066004,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94255,6,13,0,0.94255,6.365710041911221e-05,0,1.1148479909970774,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95722,10,20,0,0.95722,0.0001044691920352,0,0.1341722989964182,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98025,2,3,0,0.98025,2.040295842897777e-05,0,0.1565249859995674,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98547,1,2,0,0.98547,1.0147442337182788e-05,0,0.0389489990047877,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93151,276,530,0,0.93151,0.0029629311547917,0,0.5348215550038731,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93089,77,150,0,0.93089,0.0008271654008529,0,0.229079979006201,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94624,232,445,0,0.94624,0.002451809266148,0,0.5228806310042273,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94316,41,82,0,0.94316,0.0004347088510963,0,0.1903240839965292,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96574,136,257,0,0.96574,0.00140824652598,0,1.3000079769990407,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96499,20,40,0,0.96499,0.0002072560337412,0,0.1480867809950723,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97866,64,123,0,0.97866,0.0006539554084156,0,1.020321010000771,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,97878,6,12,0,0.97878,6.130080304056484e-05,0,0.1132815589953679,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99270,22,45,0,0.9927,0.000221617810013,0,0.5221291420020862,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99239,2,3,0,0.99239,2.015336712379856e-05,0,0.0976888479999615,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81688,4328,8135,0,0.81688,0.0529820781510136,0,2.459823664998112,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84162,4270,7523,0,0.84162,0.0507354863239941,0,1.9753956880012995,"['x', 'z', 'x']"
