n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,9,16,0,1.0,9.000000000036756e-06,0,2.868773218011484,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,876157,18,35,0,0.876157,2.054426318576219e-05,0,12.908194572897628,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,663218,2,3,0,0.663218,3.0155996972869303e-06,0,27.93269878393039,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,758333,0,1,0,0.758333,0.0,0,19.99888525414281,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.1366527599748224,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,637316,11,22,0,0.637316,1.7259883636988604e-05,0,41.07781747099944,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,819653,5,10,0,0.819653,6.100142377341022e-06,0,9.970389107009396,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,503289,2,5,0,0.503289,3.973859949213399e-06,0,47.54257306992076,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.312955010915175,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,937416,2,4,0,0.937416,2.1335244971831813e-06,0,6.3283259680029005,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,725833,0,1,0,0.725833,0.0,0,19.77107597910799,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,809233,0,0,0,0.809233,0.0,0,13.476042907917872,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,885284,0,0,0,0.885284,0.0,0,7.752545830095187,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6263780051376671,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,790537,0,0,0,0.790537,0.0,0,17.185988534009084,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963421,0,0,0,0.963421,0.0,0,2.2053452611435205,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,934064,0,0,0,0.934064,0.0,0,5.083222800865769,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,932501,0,0,0,0.932501,0.0,0,6.905299067962915,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4147013840265572,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,985300,0,0,0,0.9853,0.0,0,1.3199016759172082,"['z', 'z', 'x', 'x']"
