n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,4,1.0,normal,0,100000,48692,118,231,0,0.48692,0.0024233960404173,0,18.939079750038218,"['x', 'z', 'x', 'x']"
4,x,3,1.0,normal,0,100000,67821,0,0,0,0.67821,0.0,0,18.9780074719456,"['z', 'x', 'x', 'x']"
4,x,7,1.0,normal,0,100000,68262,661,1180,0,0.68262,0.0096832791304093,0,27.14562534098513,"['z', 'x', 'z', 'x']"
4,x,12,1.0,normal,0,100000,43705,6057,11182,0,0.43705,0.1385882622125614,0,17.66111467097653,"['x', 'z', 'x', 'z']"
4,x,8,1.0,normal,0,100000,44175,6744,11318,0,0.44175,0.1526655348047538,0,44.02470323705347,"['x', 'z', 'z', 'x']"
4,x,2,1.0,normal,0,100000,56078,0,0,0,0.56078,0.0,0,42.84495956799947,"['x', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,46.008669873001054,"['z', 'z', 'z', 'x']"
4,x,6,1.0,normal,0,100000,48229,312,579,0,0.48229,0.0064691368263907,0,48.56376010196982,"['x', 'x', 'z', 'x']"
4,x,11,1.0,normal,0,100000,64540,650,1183,0,0.6454,0.0100712736287573,0,46.9658247900079,"['z', 'x', 'x', 'z']"
4,x,10,1.0,normal,0,100000,53183,490,921,0,0.53183,0.0092134704698869,0,50.29140655999072,"['x', 'x', 'x', 'z']"
4,x,5,1.0,normal,0,100000,78716,4,7,0,0.78716,5.081559022312998e-05,0,47.19875558197964,"['z', 'z', 'x', 'x']"
4,x,2,0.8,normal,0,100000,62941,0,0,0,0.62941,0.0,0,25.32567701902008,"['x', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,82450,4,7,0,0.8245,4.851425106122687e-05,0,18.49643084697891,"['z', 'z', 'x', 'x']"
