n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,2.3562948459293693,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,878210,8,17,0,0.87821,9.109438516952116e-06,0,8.509256487013772,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,630162,0,1,0,0.630162,0.0,0,15.010980584891511,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,702405,3,6,0,0.702405,4.271040211833999e-06,0,20.606874903896824,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,484244,4,7,0,0.484244,8.260298527185128e-06,0,21.27411969308741,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,763990,2,3,0,0.76399,2.617835311968797e-06,0,10.000553312012926,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.6203049558680505,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,866504,6,12,0,0.866504,6.924376575345725e-06,0,8.225388552062213,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.9573124391026795,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,822743,0,0,0,0.822743,0.0,0,11.353561965981498,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,880350,4,8,0,0.88035,4.543647412980079e-06,0,4.466594198951498,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,715571,0,0,0,0.715571,0.0,0,22.47760429000482,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7567327560391277,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,903034,0,0,0,0.903034,0.0,0,4.257084090029821,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,821100,0,0,0,0.8211,0.0,0,12.919572385959327,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,950293,0,0,0,0.950293,0.0,0,1.96312982798554,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,933110,0,0,0,0.93311,0.0,0,2.8203119358513504,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4068522080779075,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,971263,0,0,0,0.971263,0.0,0,1.4888737848959863,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970500,0,0,0,0.9705,0.0,0,1.8752150100190192,"['z', 'x', 'x', 'x']"
