n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,5,8,0,1.0,5.000000000032756e-06,0,1.2892198680201543,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.486728862044401,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,832767,0,0,0,0.832767,0.0,0,7.12056684307754,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,762209,0,1,0,0.762209,0.0,0,10.492371664033271,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.763912279973738,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,903940,6,11,0,0.90394,6.637608690795993e-06,0,11.383057298022322,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,767523,0,0,0,0.767523,0.0,0,19.20672449795529,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,900506,2,3,0,0.900506,2.220973541522397e-06,0,4.746402083081193,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,632636,0,1,0,0.632636,0.0,0,18.081878815079108,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,793358,9,16,0,0.793358,1.1344185096739956e-05,0,8.374999947031029,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,662812,2,3,0,0.662812,3.0174468778065844e-06,0,18.744770954945125,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,840847,0,0,0,0.840847,0.0,0,5.11366106197238,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5658297770423815,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4044734160415828,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,948447,0,0,0,0.948447,0.0,0,2.150892638019286,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,590667,8,13,0,0.590667,1.3544010415311725e-05,0,27.00342543190345,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,944281,0,0,0,0.944281,0.0,0,2.3803957189666107,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980520,0,0,0,0.98052,0.0,0,1.0408961279317737,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,911038,0,0,0,0.911038,0.0,0,3.227339051081799,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968634,0,0,0,0.968634,0.0,0,1.3915768089937046,"['z', 'x', 'x', 'x']"
