n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,37147,0,0,6651,0.8569286488730997,0.0,0,12.98967631184496
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,19848,0,0,20059,0.6629037106309075,0.0,0,22.340987781062722
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,19765,0,0,18374,0.6249604755580851,0.0,0,9.886177414096892
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,27756,0,0,12434,0.7388596070915189,0.0,0,16.303414050955325
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,44600,0,0,3193,0.9528489328519238,0.0,0,12.4120329588186
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,10002,0,0,24730,0.3958053027305105,0.0,0,7.328265476040542
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,31079,0,0,5777,0.7027790968500554,0.0,0,11.205394588876516
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,8889,0,0,20951,0.30600020654755755,0.0,0,7.096765961032361
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42297,0,0,2685,0.8939448377892846,0.0,0,10.80845795897767
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,1929,0,0,27833,0.08702124780078495,0.0,0,3.9965848478022963
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,20421,0,0,14549,0.576034526529576,0.0,0,8.140541489934549
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,11806,0,0,15911,0.3463287277420869,0.0,0,6.340423996094614
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38130,0,0,3331,0.8170305770425764,0.0,0,8.055073573021218
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,5864,0,0,18284,0.18489090679783074,0.0,0,4.888103265082464
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,17729,0,0,11846,0.4646694973004141,0.0,0,5.990216335048899
