n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,12,22,0,1.0,1.2000000000012e-05,0,1.6567863980308175,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,544898,2,4,0,0.544898,3.6704117101216127e-06,0,21.86059957882389,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,853543,10,21,0,0.853543,1.1715871373829678e-05,0,14.558456481201574,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,723164,0,1,0,0.723164,0.0,0,13.336237595882269,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,728311,2,4,0,0.728311,2.746079628024312e-06,0,15.978282083990052,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,6,0,1.0,4.000000000004e-06,0,1.0582537630107254,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,825713,8,15,0,0.825713,9.688596400936332e-06,0,5.323157793842256,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,556580,4,7,0,0.55658,7.186747637333291e-06,0,38.11636214307509,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7220416830386966,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,934265,2,4,0,0.934265,2.1407202452916607e-06,0,2.315729103982449,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,842679,0,1,0,0.842679,0.0,0,4.746797647792846,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,652062,0,0,0,0.652062,0.0,0,13.80529403197579,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,868406,0,0,0,0.868406,0.0,0,5.285977096064016,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4640818380285054,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,934647,0,0,0,0.934647,0.0,0,2.715575688984245,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,831285,0,0,0,0.831285,0.0,0,12.484595970949158,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,918545,2,3,0,0.918545,2.177356580257417e-06,0,5.869215145939961,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4200244580861181,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,963116,0,0,0,0.963116,0.0,0,2.092552393907681,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984073,0,0,0,0.984073,0.0,0,1.2490225608926266,"['z', 'z', 'x', 'x']"
