n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,11,20,0,1.0,1.0999999999983244e-05,0,2.585227985051461,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,858643,28,53,0,0.858643,3.260959444151279e-05,0,14.218526114011183,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,672140,2,5,0,0.67214,2.97557056561093e-06,0,24.069799628923647,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,524569,2,3,0,0.524569,3.812653816770428e-06,0,30.00992047705222,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,758030,5,10,0,0.75803,6.596045011408869e-06,0,17.557735622976907,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,549554,0,0,0,0.549554,0.0,0,34.8309563419316,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.119661950971931,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,905801,12,22,0,0.905801,1.3247942980854075e-05,0,8.570130561012775,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.002633302938193,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,944291,3,6,0,0.944291,3.176986755115685e-06,0,5.61978127702605,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,740444,0,0,0,0.740444,0.0,0,18.79746169305872,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,826937,0,0,0,0.826937,0.0,0,10.777475603972562,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,902108,0,0,0,0.902108,0.0,0,6.328253404935822,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,850266,0,0,0,0.850266,0.0,0,9.38092221005354,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1501052810344845,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,956505,0,0,0,0.956505,0.0,0,2.9507164580281824,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9391804120969028,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,935531,0,0,0,0.935531,0.0,0,4.128514367970638,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,979937,0,0,0,0.979937,0.0,0,2.0181270809844136,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967933,0,0,0,0.967933,0.0,0,3.296170649002306,"['z', 'x', 'x', 'x']"
