n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,1.683405539020896,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,676244,5,10,0,0.676244,7.3937809429436285e-06,0,19.483075723983347,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,768237,6,11,0,0.768237,7.810089855064817e-06,0,15.940257103880867,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,768793,1,2,0,0.768793,1.3007402512865696e-06,0,12.050218959106132,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,451493,2,4,0,0.451493,4.429747526568661e-06,0,25.433836470125243,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,571787,0,1,0,0.571787,0.0,0,31.874707569135357,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,1.7980650619138032,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8177324279677123,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,813256,8,17,0,0.813256,9.837000895185357e-06,0,5.195110067958012,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,691744,1,2,0,0.691744,1.4456215016167562e-06,0,10.824335223063828,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,804000,0,0,0,0.804,0.0,0,5.438545160926879,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,921985,4,7,0,0.921985,4.338465376285683e-06,0,3.0715972809121013,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,879168,0,1,0,0.879168,0.0,0,3.6009935778565705,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,800356,0,0,0,0.800356,0.0,0,6.064532901858911,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.654562558978796,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,952732,0,0,0,0.952732,0.0,0,5.492414050968364,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9847673131152987,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,970177,0,0,0,0.970177,0.0,0,2.0050218901596963,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,929660,0,0,0,0.92966,0.0,0,6.788905713008717,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,972185,0,0,0,0.972185,0.0,0,1.3484387199860066,"['z', 'z', 'x', 'x']"
