n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7536911100614816,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.634135304018855,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.2538589290343225,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,864710,0,1,0,0.86471,0.0,0,6.416898727999069,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,627997,0,0,0,0.627997,0.0,0,13.93080659105908,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,829250,25,46,0,0.82925,3.0147723846796204e-05,0,10.268343721982092,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,849256,0,0,0,0.849256,0.0,0,6.663111303001642,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,911850,2,3,0,0.91185,2.193343203393816e-06,0,4.298097277991474,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5448586749844253,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,492469,2,3,0,0.492469,4.0611693324921205e-06,0,27.015175516949967,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,702786,0,1,0,0.702786,0.0,0,24.46650487999432,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,833643,0,0,0,0.833643,0.0,0,6.082537650014274,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,938972,0,0,0,0.938972,0.0,0,2.711163121974096,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,660129,10,19,0,0.660129,1.5148554297739205e-05,0,26.68345367209986,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,946451,0,0,0,0.946451,0.0,0,4.987733923015185,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3690939859952777,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,907798,0,0,0,0.907798,0.0,0,3.473633414017968,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,718417,4,9,0,0.718417,5.567796975802786e-06,0,24.774794691009447,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967648,0,0,0,0.967648,0.0,0,1.5702792739029974,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,979580,0,0,0,0.97958,0.0,0,0.9401435940526426,"['z', 'z', 'x', 'x']"
