n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.3197195109678432,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.918415860971436,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,844746,2,5,0,0.844746,2.3675755789209774e-06,0,7.800923035014421,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.6179622219642624,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,713649,0,0,0,0.713649,0.0,0,16.774085500044748,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,822631,30,58,0,0.822631,3.646835579984575e-05,0,10.01642570598051,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,743202,2,4,0,0.743202,2.6910584202122223e-06,0,13.590089165023528,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,630430,4,7,0,0.63043,6.34487571971043e-06,0,23.12929399800487,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,822156,0,0,0,0.822156,0.0,0,8.603214932023548,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,907822,8,14,0,0.907822,8.812300208660417e-06,0,8.154842010932043,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3246737229637802,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,823135,0,0,0,0.823135,0.0,0,7.07879436109215,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3763467379612848,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,952809,0,0,0,0.952809,0.0,0,1.754345248104073,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,929816,0,0,0,0.929816,0.0,0,2.6822084059240296,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,529469,2,3,0,0.529469,3.777369402158115e-06,0,29.12511003599502,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983557,0,0,0,0.983557,0.0,0,0.9882886089617386,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,893011,0,0,0,0.893011,0.0,0,2.848110203980468,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,487113,1,2,0,0.487113,2.0529117473744307e-06,0,34.62350985198282,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,962390,0,0,0,0.96239,0.0,0,1.2397945689735934,"['z', 'x', 'x', 'x']"
