n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,2.528277246979997,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,841391,12,23,0,0.841391,1.4262096932338151e-05,0,13.251594603993,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,612357,6,13,0,0.612357,9.798205948485794e-06,0,26.760436086915437,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,682988,2,5,0,0.682988,2.928309135730167e-06,0,18.00066509586759,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,466475,1,2,0,0.466475,2.143737606541407e-06,0,37.27293320395984,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,494523,2,3,0,0.494523,4.04430127620703e-06,0,36.58802800206468,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.1564536958467215,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,891895,2,3,0,0.891895,2.242416427988836e-06,0,4.782414379995316,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.294934354024008,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,928997,6,12,0,0.928997,6.458578445389662e-06,0,5.2041123390663415,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,674322,0,0,0,0.674322,0.0,0,19.83706147107296,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,853084,0,1,0,0.853084,0.0,0,11.073734558187423,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,785707,0,0,0,0.785707,0.0,0,7.376001345226541,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,910651,0,0,0,0.910651,0.0,0,7.272524203872308,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.203132525086403,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,917932,2,4,0,0.917932,2.178810630804051e-06,0,4.353720261016861,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,931881,0,0,0,0.931881,0.0,0,4.504313993034884,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,958114,0,0,0,0.958114,0.0,0,2.3624458929989487,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9930082319770008,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,974644,0,0,0,0.974644,0.0,0,1.4304906341712922,"['z', 'z', 'x', 'x']"
