n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.9071484020678329,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.01987737196032,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1712113691028208,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,903972,0,0,0,0.903972,0.0,0,4.21859551302623,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,824290,33,62,0,0.82429,4.0034453893667e-05,0,9.05464895896148,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,888699,8,16,0,0.888699,9.001923035767412e-06,0,10.29640814603772,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,589337,1,2,0,0.589337,1.6968220220014985e-06,0,19.73926899302751,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,717743,0,0,0,0.717743,0.0,0,20.386286554974504,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4904345320537686,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,800241,12,17,0,0.800241,1.4995482610857812e-05,0,16.47871535900049,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,811583,0,0,0,0.811583,0.0,0,11.911861413973384,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,879283,0,0,0,0.879283,0.0,0,5.381772728986107,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,949243,0,0,0,0.949243,0.0,0,4.13656998204533,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,710116,2,3,0,0.710116,2.8164412574360757e-06,0,20.196851235930808,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3669069099705666,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,959671,0,0,0,0.959671,0.0,0,2.014521504985169,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,479695,2,5,0,0.479695,4.169315919511085e-06,0,30.331841645995155,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,936531,0,0,0,0.936531,0.0,0,4.607677303953096,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,707054,1,2,0,0.707054,1.4143191325866056e-06,0,24.950856465962715,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985080,0,0,0,0.98508,0.0,0,0.8412321740761399,"['z', 'z', 'x', 'x']"
