n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83914,72,141,0,0.83914,0.000858021307529,0,2.251859690000856,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85529,54,107,0,0.85529,0.0006313648002431,0,0.4274405770011071,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86952,60,119,0,0.86952,0.0006900358818658,0,1.993696478002676,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88300,42,85,0,0.883,0.0004756511891279,0,0.0962772489983763,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91593,14,29,0,0.91593,0.0001528501086327,0,0.486455117999867,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92380,21,42,0,0.9238,0.0002273219311539,0,0.1944789059998584,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94748,8,16,0,0.94748,8.443449993666974e-05,0,1.2134587740001734,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95509,6,11,0,0.95509,6.282130479851045e-05,0,0.1348960310024267,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98247,1,2,0,0.98247,1.0178427840012992e-05,0,0.5877830580029695,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98420,0,1,0,0.9842,0.0,0,0.0952459510008338,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93402,248,479,0,0.93402,0.0026551893963726,0,1.6512330450023,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94322,248,472,0,0.94322,0.0026292911515871,0,0.0764487170017673,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94722,186,359,0,0.94722,0.0019636409704186,0,1.5219342689997577,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95491,198,379,0,0.95491,0.0020734938371155,0,0.0668671230014297,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96619,118,228,0,0.96619,0.001221291878409,0,1.2761372189997928,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97194,108,205,0,0.97194,0.0011111797024507,0,0.0518746740017377,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97963,62,125,0,0.97963,0.0006328920102487,0,0.3351864430005662,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98267,63,120,0,0.98267,0.0006411104439943,0,0.1266449700015073,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99312,21,42,0,0.99312,0.0002114548090864,0,0.1675630110003112,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99376,29,56,0,0.99376,0.0002918209628078,0,0.1063926129972969,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,78525,3304,5704,0,0.78525,0.0420757720471187,0,7.2454168099975504,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85425,3770,6763,0,0.85425,0.0441322797775827,0,0.6024356660018384,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,82596,2749,4766,0,0.82596,0.0332824834132403,0,2.128994820002845,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88202,3043,5478,0,0.88202,0.0345003514659532,0,1.679975025999738,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,88444,1763,3084,0,0.88444,0.0199335172538555,0,4.891088819997094,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92385,2027,3648,0,0.92385,0.0219407912539914,0,0.4718111069996666,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,92820,1044,1830,0,0.9282,0.0112475759534582,0,3.655749426998227,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95239,1262,2303,0,0.95239,0.0132508741166958,0,1.1219487210000807,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97521,352,629,0,0.97521,0.0036094789840136,0,0.7684539789988776,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98356,410,736,0,0.98356,0.0041685306437837,0,0.5861380950009334,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,173,340,0,1.0,0.00173,0,0.6364826140015793,"['z', 'z', 'x']"
