n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.6220713509246707
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.2299626889871433
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,818198,0,1,0,0.818198,0.0,0,8.27965952490922
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.5296727769309655
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,679092,0,0,0,0.679092,0.0,0,10.81656085792929
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,858544,8,15,0,0.858544,9.318101343636087e-06,0,6.002895220997743
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,888428,12,24,0,0.888428,1.3507003381207916e-05,0,8.160360213019885
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,911699,2,4,0,0.911699,2.1937064754729008e-06,0,3.3802178759360686
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.515321605023928
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,943858,0,0,0,0.943858,0.0,0,2.5915518859401345
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,632471,2,4,0,0.632471,3.1622003222597783e-06,0,24.554141595959663
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,892204,0,0,0,0.892204,0.0,0,6.461281675030477
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,945892,1,2,0,0.945892,1.05720314791391e-06,0,1.916565648978576
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4315911059966311
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,967586,0,0,0,0.967586,0.0,0,2.099466426996514
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,806860,0,0,0,0.80686,0.0,0,13.0227939899778
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,690733,2,5,0,0.690733,2.89547480725183e-06,0,22.83468702202663
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,981630,0,0,0,0.98163,0.0,0,1.169505983009003
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,549632,0,0,0,0.549632,0.0,0,30.23754745000042
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,532014,4,6,0,0.532014,7.518599134614945e-06,0,32.73215352895204
