n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,6,1.0,normal,0,100000,45841,224,419,0,0.45841,0.0048864553565585,0,20.14153779798653,"['x', 'x', 'z', 'x']"
4,x,9,1.0,normal,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,19.89936890098033,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,80933,4,8,0,0.80933,4.9423597296538446e-05,0,27.60276874504052,"['z', 'z', 'x', 'x']"
4,x,2,1.0,normal,0,100000,45476,0,0,0,0.45476,0.0,0,50.54264746099943,"['x', 'x', 'x', 'x']"
4,x,13,1.0,normal,0,100000,87400,856,1580,0,0.874,0.0097940503432494,0,30.06565110903466,"['z', 'z', 'x', 'z']"
4,x,14,1.0,normal,0,100000,47408,5738,10053,0,0.47408,0.1210344245696929,0,20.499216558993798,"['x', 'x', 'z', 'z']"
4,x,10,1.0,normal,0,100000,46452,475,854,0,0.46452,0.0102256092310342,0,57.96134766400792,"['x', 'x', 'x', 'z']"
4,x,4,1.0,normal,0,100000,47035,102,195,0,0.47035,0.0021685978526628,0,59.66697379300604,"['x', 'z', 'x', 'x']"
4,x,8,1.0,normal,0,100000,49195,5948,10387,0,0.49195,0.1209065961988007,0,60.22184292395832,"['x', 'z', 'z', 'x']"
4,x,3,1.0,normal,0,100000,66273,0,1,0,0.66273,0.0,0,56.21775389701361,"['z', 'x', 'x', 'x']"
4,x,12,1.0,normal,0,100000,45004,5606,10173,0,0.45004,0.1245667051817616,0,49.75821195502067,"['x', 'z', 'x', 'z']"
4,x,11,1.0,normal,0,100000,67469,978,1723,0,0.67469,0.0144955461026545,0,71.99317010300001,"['z', 'x', 'x', 'z']"
4,x,7,1.0,normal,0,100000,69670,855,1556,0,0.6967,0.0122721400889909,0,73.63767595100217,"['z', 'x', 'z', 'x']"
4,x,6,0.8,normal,0,100000,53451,166,305,0,0.53451,0.0031056481637387,0,21.08721837803023,"['x', 'x', 'z', 'x']"
4,x,3,0.8,normal,0,100000,72240,1,2,0,0.7224,1.3842746400927196e-05,0,29.39991620596265,"['z', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,53171,0,0,0,0.53171,0.0,0,47.86137900297763,"['x', 'x', 'x', 'x']"
4,x,10,0.8,normal,0,100000,54187,384,722,0,0.54187,0.0070865705796593,0,22.33494624996092,"['x', 'x', 'x', 'z']"
4,x,5,0.8,normal,0,100000,84215,1,2,0,0.84215,1.1874369174158517e-05,0,44.93705968599534,"['z', 'z', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,40.17530237598112,"['z', 'z', 'z', 'x']"
4,x,15,1.0,normal,0,100000,73430,11450,19450,0,0.7343,0.1559308184665667,0,64.6919113099575,"['z', 'x', 'z', 'z']"
4,x,4,0.8,normal,0,100000,54623,82,153,0,0.54623,0.0015011991285721,0,61.64979666098952,"['x', 'z', 'x', 'x']"
4,x,14,0.8,normal,0,100000,54938,5339,9364,0,0.54938,0.0971822782045214,0,21.620571181993,"['x', 'x', 'z', 'z']"
4,x,12,0.8,normal,0,100000,52654,5236,9495,0,0.52654,0.0994416378622706,0,37.27907790301833,"['x', 'z', 'x', 'z']"
4,x,8,0.8,normal,0,100000,56341,5398,9501,0,0.56341,0.0958094460517208,0,63.13956307794433,"['x', 'z', 'z', 'x']"
4,x,2,0.5,normal,0,100000,67408,0,0,0,0.67408,0.0,0,19.41247503797058,"['x', 'x', 'x', 'x']"
4,x,7,0.8,normal,0,100000,74699,646,1187,0,0.74699,0.0086480408037591,0,72.47795729595236,"['z', 'x', 'z', 'x']"
4,x,11,0.8,normal,0,100000,72901,715,1290,0,0.72901,0.0098078215662336,0,55.62758254597429,"['z', 'x', 'x', 'z']"
