n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,74430,90,175,0,0.7443,0.0012091898428052,0,2.69034385499981,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84944,58,111,0,0.84944,0.0006828027877189,0,0.4389525329970638,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,79236,61,118,0,0.79236,0.0007698520874349,0,0.7212426810001489,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87970,44,85,0,0.8797,0.0005001705126748,0,0.3396702210011426,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,86417,27,52,0,0.86417,0.0003124385248273,0,1.6665058200014755,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92224,16,33,0,0.92224,0.0001734906315058,0,0.1976187129985191,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,91609,14,27,0,0.91609,0.0001528234125468,0,1.2189366059974418,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95150,4,7,0,0.9515,4.203888596954197e-05,0,0.1436110930007998,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97130,0,0,0,0.9713,0.0,0,0.1854305169981671,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98392,0,0,0,0.98392,0.0,0,0.0918364919998566,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93502,236,451,0,0.93502,0.0025240101816004,0,1.6772491489973618,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94740,144,279,0,0.9474,0.0015199493350221,0,0.2344891829998232,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94590,192,372,0,0.9459,0.0020298128766254,0,0.5349142929990194,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95844,105,204,0,0.95844,0.0010955302366345,0,0.1986957160042948,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96669,105,208,0,0.96669,0.0010861806783973,0,1.291727407995495,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97271,54,105,0,0.97271,0.0005551500447203,0,0.1577278879994992,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97973,56,111,0,0.97973,0.0005715860492175,0,1.0050768180008165,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98395,21,42,0,0.98395,0.0002134254789369,0,0.1249941169953672,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99353,22,43,0,0.99353,0.0002214326693708,0,0.5123171730010654,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99427,6,12,0,0.99427,6.0345781326964776e-05,0,0.0992846100052702,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83176,5532,10003,0,0.83176,0.0665095700682889,0,7.810920067000552,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84647,4332,7771,0,0.84647,0.0511772419577776,0,0.6457870819940581,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86227,4593,8274,0,0.86227,0.053266378280585,0,2.340275010006735,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87547,3608,6457,0,0.87547,0.041212148902875,0,1.74375377400429,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91152,3072,5624,0,0.91152,0.0337019483938915,0,5.178285089001292,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91921,2385,4306,0,0.91921,0.0259461929265347,0,0.5040090879992931,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94447,1946,3565,0,0.94447,0.0206041483583385,0,3.90012047199707,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94981,1504,2730,0,0.94981,0.0158347458965477,0,1.1649773190001724,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98139,648,1201,0,0.98139,0.0066028795891541,0,2.3597569100020337,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98293,516,905,0,0.98293,0.0052496108573346,0,0.6289084939999157,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,224,443,0,1.0,0.00224,0,0.231623813000624,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,78,153,0,1.0,0.00078,0,0.0203181039978517,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,162,315,0,1.0,0.0016199999999999,0,0.2117402359945117,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,56,109,0,1.0,0.00056,0,0.0237192130007315,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,55,110,0,1.0,0.00055,0,0.1971567779983161,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,14,29,0,1.0,0.00014,0,0.0422436700027901,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,26,51,0,1.0,0.00026,0,0.5026299480014131,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,8,17,0,1.0,7.999999999996898e-05,0,0.013480030997016,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,4,9,0,1.0,4.000000000004e-05,0,0.126624572003493,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.0331767799943918,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,81749,5447,9406,0,0.81749,0.0666307844744278,0,4.411702721001348,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,81235,3390,6274,0,0.81235,0.0417307810672739,0,3.578926450994913,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,85193,4635,8002,0,0.85193,0.0544058784172408,0,11.813242604999688,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,84741,2878,5392,0,0.84741,0.0339623086817478,0,3.1604789350021747,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,90395,3118,5481,0,0.90395,0.0344930582443718,0,9.882495322999604,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,90089,1886,3549,0,0.90089,0.020934853311725,0,0.8398013889964204,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94059,1928,3408,0,0.94059,0.0204977726745978,0,2.833249610994244,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,93924,1206,2279,0,0.93924,0.0128401686469912,0,1.8986068419981168,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98009,636,1143,0,0.98009,0.0064891999714311,0,6.764080195003771,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,97903,398,763,0,0.97903,0.0040652482559268,0,1.0193281450046925,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95471,4828,9101,0,0.95471,0.0505703302573556,0,5.149839470999723,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,93859,2967,5754,0,0.93859,0.0316112466572199,0,0.7183231290036929,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96395,4018,7699,0,0.96395,0.0416826598889984,0,4.692693693003093,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,94956,2380,4624,0,0.94956,0.0250642402797085,0,0.2584333300037542,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97700,2534,4951,0,0.977,0.0259365404298873,0,3.8428763459960464,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,96885,1546,3032,0,0.96885,0.0159570624967745,0,0.2077418740009307,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98616,1536,3022,0,0.98616,0.0155755658311024,0,3.0994762959962827,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98024,949,1874,0,0.98024,0.0096813025381539,0,0.1888259899933473,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99523,527,1052,0,0.99523,0.0052952583824844,0,0.7680509009951493,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99367,320,639,0,0.99367,0.003220385037286,0,0.1317297099958523,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93513,3786,7300,0,0.93513,0.0404863494915145,0,1.7916753199970117,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94751,3954,7622,0,0.94751,0.0417304302856962,0,0.246145543998864,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94604,3132,6084,0,0.94604,0.0331064225614139,0,1.6316749140023603,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95779,3244,6259,0,0.95779,0.0338696373944183,0,0.6922135670029093,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96608,2004,3916,0,0.96608,0.0207436237164624,0,3.842986451003526,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,97320,2042,3987,0,0.9732,0.0209823263460747,0,0.2055515949978144,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97981,1225,2422,0,0.97981,0.0125024239393352,0,1.078067573995213,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98366,1260,2481,0,0.98366,0.0128093040278144,0,0.1911233100036042,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99317,440,875,0,0.99317,0.0044302586666935,0,0.7570792640035506,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99448,436,869,0,0.99448,0.0043842007883516,0,0.3855341620001127,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,83123,5730,10183,0,0.83123,0.0689339893892183,0,9.21443710300082,"['x', 'z', 'x']"
