n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9559247980359942,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0876515789423138,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,757302,0,0,0,0.757302,0.0,0,8.164084304007702,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,799063,0,1,0,0.799063,0.0,0,10.76554088597186,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,868476,6,13,0,0.868476,6.908653779724716e-06,0,6.270400230074301,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.495981199084781,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,709023,1,2,0,0.709023,1.4103914823815344e-06,0,11.741585736977868,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,924394,2,4,0,0.924394,2.163579599145926e-06,0,3.553264785092324,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4829843279439956,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,856781,2,4,0,0.856781,2.334318804919633e-06,0,11.900386577937752,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,594303,0,1,0,0.594303,0.0,0,23.951484593912028,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940554,0,0,0,0.940554,0.0,0,2.6900573410093784,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,807560,2,5,0,0.80756,2.476596166256506e-06,0,12.548262184020132,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,856674,0,0,0,0.856674,0.0,0,6.029297441942617,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3607180529506877,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,916504,0,0,0,0.916504,0.0,0,3.072438533999957,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,964887,0,0,0,0.964887,0.0,0,2.009374371962622,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,613908,0,0,0,0.613908,0.0,0,26.29016725101974,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986415,0,0,0,0.986415,0.0,0,0.913687355001457,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,973069,0,0,0,0.973069,0.0,0,1.346578184980899,"['z', 'x', 'x', 'x']"
