n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,9,16,0,1.0,9.000000000036756e-06,0,2.5057647780049592,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,758762,3,6,0,0.758762,3.953808967782635e-06,0,9.793282294180244,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,580449,2,3,0,0.580449,3.445608485863616e-06,0,17.490367088932544,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,1.3044406238477677,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,711125,2,5,0,0.711125,2.812445069388936e-06,0,15.674917689990252,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,649083,3,6,0,0.649083,4.621905056789721e-06,0,30.74527453794144,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,797165,6,13,0,0.797165,7.52667264614093e-06,0,10.49837504210882,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,505374,1,2,0,0.505374,1.978732582230691e-06,0,42.30727490200661,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,720737,0,0,0,0.720737,0.0,0,8.560585302999243,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.938233036082238,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,842242,2,3,0,0.842242,2.374614421984944e-06,0,7.651431383099407,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,875771,2,4,0,0.875771,2.2837020180466183e-06,0,8.261159224901348,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,799745,0,0,0,0.799745,0.0,0,8.039707654854283,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6802469529211521,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,901236,0,0,0,0.901236,0.0,0,3.868063576985151,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,956169,0,0,0,0.956169,0.0,0,2.042190139880404,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,931979,0,0,0,0.931979,0.0,0,2.9361215410754085,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7043157869484276,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,963549,0,0,0,0.963549,0.0,0,2.741929125972092,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986721,0,0,0,0.986721,0.0,0,1.3014205289073288,"['z', 'z', 'x', 'x']"
