n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",1,normal,0,na,10000,0,0,0,0,0.0,1,0,1.4756717339914758
6,x,33,"['z', 'z', 'z', 'z', 'z', 'x']",1,m1,0,na,10000,10000,0,0,0,1.0,0.0,0,5.017492751008831
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",1,m1,0,na,10000,0,0,0,0,0.0,1,0,2.155992297019111
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",1,normal,0,na,10000,0,0,0,0,0.0,1,0,3.7449220080161467
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",1,m1,0,na,10000,0,0,0,0,0.0,1,0,3.1246733570005745
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",1,normal,0,na,10000,0,0,0,0,0.0,1,0,3.0310591669986024
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",1,m1,0,na,10000,0,0,0,0,0.0,1,0,3.6512154920201283
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",1,normal,0,na,10000,13,0,0,0,0.0013,0.0,0,4.11111981299473
6,x,33,"['z', 'z', 'z', 'z', 'z', 'x']",1,normal,0,na,10000,10000,0,0,0,1.0,0.0,0,4.60550133799552
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",1,normal,0,na,10000,350,0,0,0,0.035,0.0,0,3.9041044090117794
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",1,m1,0,na,10000,957,0,0,0,0.0957,0.0,0,3.930379715980962
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",1,m1,0,na,10000,17,0,0,0,0.0017,0.0,0,3.227943156991387
